chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input,input_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.ed_score,parameters.input.values,parameters.input|__identifier__,parameters.option,parameters.split,parameters.tag,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2018-02-22 16:06:31.952404,slurm_normal,1519316010.0,0,7680.0,1.0,main_w4_handler0,3439047,18485528,False,,27195561,bam,12580826,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34015886}]",,"""""","""false""","""""",32.0,,43979138.0,1519315996.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-22 16:13:33.219036,3741.0,14.0
,,2018-02-22 16:27:18.971779,slurm_normal,1519316958.0,0,7680.0,1.0,main_w4_handler0,3439047,18485924,False,,20942837,bam,12581087,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34016567}]",,"""""","""false""","""""",32.0,,43979138.0,1519316937.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-22 16:29:24.460564,3741.0,21.0
,,2018-02-22 22:27:18.689107,slurm_normal,1519339289.0,0,7680.0,1.0,main_w4_handler0,3433527,18490086,False,,2038836672,bam,12585383,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34023398}]",,"""""","""false""","""""",32.0,,44081243.0,1519338983.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-22 22:41:32.050167,84314.0,306.0
,,2018-02-22 19:25:22.561488,slurm_normal,1519327579.0,0,7680.0,1.0,main_w3_handler0,3439047,18488168,False,,20945412,bam,12583391,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34020218}]",,"""""","""false""","""""",32.0,,43979138.0,1519327571.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-22 19:26:21.396510,3741.0,8.0
,,2018-02-22 22:14:09.993877,slurm_normal,1519337726.0,0,7680.0,1.0,main_w4_handler0,3438033,18489860,False,,1395,bam,12585175,slurm,,132112168.0,corral-repl,,"""a42e7c8c181d11e8bcc1005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34023109}]",,"""""","""false""","""""",32.0,,,1519337710.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-22 22:15:28.785745,101862.0,16.0
,,2018-02-22 22:14:28.213760,slurm_normal,1519337747.0,0,7680.0,1.0,main_w4_handler0,3438033,18489875,False,,1395,bam,12585192,slurm,,132112168.0,corral-repl,,"""a53e2c08181d11e8bcc1005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34023126}]",,"""""","""false""","""""",32.0,,,1519337742.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-22 22:15:49.628345,101862.0,5.0
,,2018-02-22 22:24:09.469595,slurm_normal,1519339022.0,0,7680.0,1.0,main_w4_handler0,3433527,18490029,False,,1972391080,bam,12585347,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34023316}]",,"""""","""false""","""""",32.0,,44081243.0,1519338725.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-22 22:37:04.147159,84314.0,297.0
,,2018-02-22 22:14:42.144314,slurm_normal,1519337865.0,0,7680.0,1.0,main_w3_handler1,3438033,18489892,False,,1408,bam,12585224,slurm,,132112168.0,corral-repl,,"""a5ddbc82181d11e8bcc1005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34023143}]",,"""""","""false""","""""",32.0,,,1519337858.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-22 22:17:47.561563,101862.0,7.0
,,2018-02-22 22:24:10.053163,slurm_normal,1519338719.0,0,7680.0,1.0,main_w3_handler1,3433527,18490030,False,,1847241042,bam,12585314,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34023317}]",,"""""","""false""","""""",32.0,,44081243.0,1519338443.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-22 22:32:01.920685,84314.0,276.0
,,2018-02-22 22:13:36.270892,slurm_normal,1519338248.0,0,7680.0,1.0,main_w4_handler1,3433527,18489824,False,,2254078567,bam,12585232,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34023052}]",,"""""","""false""","""""",32.0,,44081243.0,1519337925.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-22 22:24:12.340177,84314.0,323.0
,,2018-02-22 22:24:07.920376,slurm_normal,1519338593.0,0,7680.0,1.0,main_w4_handler0,3433527,18490027,False,,2329909507,bam,12585287,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34023196}]",,"""""","""false""","""""",32.0,,44081243.0,1519338258.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-22 22:29:56.085436,84314.0,335.0
,,2018-02-22 22:27:19.301826,slurm_normal,1519339312.0,0,7680.0,1.0,main_w4_handler0,3433527,18490087,False,,1772427598,bam,12585391,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34023399}]",,"""""","""false""","""""",32.0,,44081243.0,1519339030.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-22 22:41:54.092740,84314.0,282.0
,,2018-02-22 22:13:35.461567,slurm_normal,1519338087.0,0,7680.0,1.0,main_w4_handler1,3433527,18489823,False,,2720504845,bam,12585174,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34022990}]",,"""""","""false""","""""",32.0,,44081243.0,1519337703.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-22 22:21:29.141574,84314.0,384.0
,,2018-02-22 22:13:45.344436,slurm_normal,1519337658.0,0,7680.0,1.0,main_w3_handler0,3438033,18489830,False,,1408,bam,12585161,slurm,,132112168.0,corral-repl,,"""a267b224181d11e8bcc1005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34023078}]",,"""""","""false""","""""",32.0,,,1519337653.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-22 22:14:21.313176,101862.0,5.0
,,2018-02-22 22:13:58.063331,slurm_normal,1519337731.0,0,7680.0,1.0,main_w3_handler0,3438033,18489845,False,,1395,bam,12585184,slurm,,132112168.0,corral-repl,,"""a3097ec4181d11e8bcc1005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34023094}]",,"""""","""false""","""""",32.0,,,1519337726.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-22 22:15:33.675358,101862.0,5.0
,,2018-02-22 22:13:34.918169,slurm_normal,1519338027.0,0,7680.0,1.0,main_w4_handler1,3433527,18489822,False,,2227310553,bam,12585173,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34022989}]",,"""""","""false""","""""",32.0,,44081243.0,1519337702.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-22 22:20:30.094083,84314.0,325.0
,,2018-02-22 22:24:08.539788,slurm_normal,1519338622.0,0,7680.0,1.0,main_w4_handler0,3433527,18490028,False,,2451131373,bam,12585288,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34023198}]",,"""""","""false""","""""",32.0,,44081243.0,1519338264.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-22 22:30:25.625771,84314.0,358.0
,,2018-02-22 22:13:37.091018,slurm_normal,1519338384.0,0,7680.0,1.0,main_w4_handler1,3433527,18489825,False,,2374635766,bam,12585255,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34023053}]",,"""""","""false""","""""",32.0,,44081243.0,1519338034.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-22 22:26:27.518963,84314.0,350.0
,,2018-02-23 08:07:43.512814,slurm_normal,1519373699.0,0,7680.0,1.0,main_w4_handler1,2949679,18494048,False,,4650941498,bam,12589312,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 34026851}]",,"""""","""false""","""""",32.0,,44080905.0,1519373276.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-23 08:15:01.509619,97753.0,423.0
,,2018-02-23 08:47:32.331125,slurm_normal,1519375982.0,0,7680.0,1.0,main_w3_handler0,3423341,18494323,False,,2624725404,bam,12589647,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 34007812}]",,"""""","""false""","""""",32.0,,43712752.0,1519375663.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-23 08:53:04.447090,121082.0,319.0
,,2018-02-23 15:38:52.793190,slurm_normal,1519400491.0,0,7680.0,1.0,main_w4_handler0,3440179,18498556,False,,440559600,bam,12594068,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 34034384}]",,"""""","""false""","""""",32.0,,43546483.0,1519400343.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-23 15:41:33.958628,96743.0,148.0
,,2018-02-23 13:44:04.575840,slurm_normal,1519393520.0,0,7680.0,1.0,main_w3_handler1,3439127,18496794,False,,323862330,bam,12592106,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 34032360}]",,"""-bed12""","""false""","""""",32.0,,44117481.0,1519393455.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-23 13:45:21.906487,106826.0,65.0
,,2018-02-26 00:13:06.311735,slurm_normal,1519604214.0,0,7680.0,1.0,main_w3_handler1,3442198,18516680,False,,2095181854,bam,12612911,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/023/778/dataset_23778522.dat""","""GlabrataRefV1""","""false""","[{'src': 'hda', 'id': 34062701}]",,"""""","""false""","""""",32.0,,44159299.0,1519603993.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 00:16:56.486302,122751.0,221.0
,,2018-02-25 02:48:05.718482,slurm_normal,1519526902.0,0,7680.0,1.0,main_w3_handler1,3439787,18509718,False,,3977347,bam,12605953,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/papHam1.len""","""papHam1""","""false""","[{'src': 'hda', 'id': 34028677}]",,"""""","""false""","""""",32.0,,44086010.0,1519526894.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-25 02:48:24.548919,122563.0,8.0
,,2018-02-25 02:48:08.167061,slurm_normal,1519526910.0,0,7680.0,1.0,main_w4_handler0,3439787,18509722,False,,287,bam,12605956,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/eschColi_K12.len""","""eschColi_K12""","""false""","[{'src': 'hda', 'id': 34028685}]",,"""""","""false""","""""",32.0,,44086010.0,1519526906.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-25 02:48:31.662047,122563.0,4.0
,,2018-02-25 02:48:07.601413,slurm_normal,1519526913.0,0,7680.0,1.0,main_w3_handler0,3439787,18509721,False,,281,bam,12605958,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/eschColi_K12.len""","""eschColi_K12""","""false""","[{'src': 'hda', 'id': 34028683}]",,"""""","""false""","""""",32.0,,44086010.0,1519526909.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-25 02:48:35.933125,122563.0,4.0
,,2018-02-25 02:48:06.960649,slurm_normal,1519526912.0,0,7680.0,1.0,main_w3_handler1,3439787,18509720,False,,7683,bam,12605957,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/Araly1.len""","""Araly1""","""false""","[{'src': 'hda', 'id': 34028681}]",,"""""","""false""","""""",32.0,,44086010.0,1519526906.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-25 02:48:34.375459,122563.0,6.0
,,2018-02-25 02:48:06.262744,slurm_normal,1519526901.0,0,7680.0,1.0,main_w3_handler0,3439787,18509719,False,,281,bam,12605954,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/eschColi_K12.len""","""eschColi_K12""","""false""","[{'src': 'hda', 'id': 34028679}]",,"""""","""false""","""""",32.0,,44086010.0,1519526897.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-25 02:48:23.480321,122563.0,4.0
,,2018-02-25 02:48:04.901552,slurm_normal,1519526906.0,0,7680.0,1.0,main_w3_handler1,3439787,18509716,False,,3977347,bam,12605952,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/papHam1.len""","""papHam1""","""false""","[{'src': 'hda', 'id': 34028673}]",,"""""","""false""","""""",32.0,,44086010.0,1519526894.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-25 02:48:28.041809,122563.0,12.0
,,2018-02-25 02:48:05.339098,slurm_normal,1519526899.0,0,7680.0,1.0,main_w4_handler1,3439787,18509717,False,,3977342,bam,12605951,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/papHam1.len""","""papHam1""","""false""","[{'src': 'hda', 'id': 34028675}]",,"""""","""false""","""""",32.0,,44086010.0,1519526890.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-25 02:48:20.821937,122563.0,9.0
,,2018-02-25 09:07:17.516543,slurm_normal,1519549696.0,0,7680.0,1.0,main_w3_handler1,3441591,18511229,False,,33608610,bam,12607452,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 34054413}]",,"""""","""false""","""""",32.0,,44147386.0,1519549681.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-25 09:08:18.324682,,15.0
,,2018-02-25 14:53:35.179910,slurm_normal,1519570868.0,0,7680.0,1.0,main_w4_handler0,3439127,18512340,False,,2250102352,bam,12608681,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 34055960}]",,"""-bed12""","""false""","""""",32.0,,44117481.0,1519570422.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-25 15:01:09.863009,106826.0,446.0
,,2018-02-25 15:04:32.282955,slurm_normal,1519571333.0,0,7680.0,1.0,main_w3_handler0,3439127,18512363,False,,2250102352,bam,12608705,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 34055960}]",,"""""","""false""","""""",32.0,,44117481.0,1519571079.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-25 15:08:55.607968,106826.0,254.0
,,2018-02-25 21:11:19.555025,slurm_normal,1519593121.0,0,7680.0,1.0,main_w3_handler0,3437788,18514865,False,,102557663,bam,12611146,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/sacCer3.len""","""sacCer3""","""true""","[{'src': 'hda', 'id': 34036355}]",,"""""","""false""","""""",32.0,,43914664.0,1519593091.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-25 21:12:02.633887,99535.0,30.0
,,2018-02-26 02:29:05.865744,slurm_normal,1519612165.0,0,7680.0,1.0,main_w4_handler0,3441622,18517879,False,,20900759,bam,12614050,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/galGal4.len""","""galGal4""","""false""","[{'src': 'hda', 'id': 34054734}]",,"""""","""false""","""""",32.0,,43737787.0,1519612154.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 02:29:26.730387,119794.0,11.0
,,2018-02-26 03:34:43.156875,slurm_normal,1519616363.0,0,7680.0,1.0,main_w4_handler1,3442375,18518177,False,,20900771,bam,12614557,slurm,,132112168.0,corral-repl,,"""f8581b8a1aa511e8b8b8005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/galGal4.len""","""galGal4""","""false""","[{'src': 'hda', 'id': 34065486}]",,"""""","""false""","""""",32.0,,,1519616352.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 03:39:24.325800,119794.0,11.0
,,2018-02-26 04:24:42.601666,slurm_normal,1519619219.0,0,7680.0,1.0,main_w4_handler0,3442418,18519055,False,,20900759,bam,12615025,slurm,,132112168.0,corral-repl,,"""f2ef3b861aac11e8a82c005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/galGal4.len""","""galGal4""","""false""","[{'src': 'hda', 'id': 34066764}]",,"""""","""false""","""""",32.0,,,1519619207.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 04:27:00.833455,119794.0,12.0
,,2018-02-26 07:32:02.500577,slurm_normal,1519632920.0,0,7680.0,1.0,main_w3_handler0,3333438,18519906,False,,2016806407,bam,12616201,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 34068026}]",,"""-bed12""","""false""","""""",32.0,,44088222.0,1519632556.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 08:15:22.304686,108449.0,364.0
,,2018-02-26 07:32:03.766920,slurm_normal,1519635849.0,0,7680.0,1.0,main_w4_handler0,3333438,18519908,False,,4710612649,bam,12616298,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 34068028}]",,"""-bed12""","""false""","""""",32.0,,44088222.0,1519634980.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 09:04:10.649255,108449.0,869.0
,,2018-02-26 07:32:01.540832,slurm_normal,1519632059.0,0,7680.0,1.0,main_w4_handler1,3333438,18519904,False,,1523321855,bam,12616177,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 34068024}]",,"""-bed12""","""false""","""""",32.0,,44088222.0,1519631725.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 08:01:00.258612,108449.0,334.0
,,2018-02-26 07:32:19.924463,slurm_normal,1519636329.0,0,7680.0,1.0,main_w4_handler0,3441710,18519911,False,,1523322599,bam,12616364,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 34068031}]",,"""-bed12""","""false""","""""",32.0,,44088274.0,1519636002.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 09:12:11.787392,116209.0,327.0
,,2018-02-26 07:39:55.561131,slurm_normal,1519636197.0,0,7680.0,1.0,main_w3_handler1,3336357,18519928,False,,1055279467,bam,12616363,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 34068048}]",,"""-bed12""","""false""","""""",32.0,,44088274.0,1519636002.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 09:09:58.563112,116209.0,195.0
,,2018-02-26 07:39:57.633769,slurm_normal,1519638220.0,0,7680.0,1.0,main_w3_handler0,3336357,18519932,False,,355336261,bam,12616586,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 34068052}]",,"""-bed12""","""false""","""""",32.0,,44088274.0,1519638145.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 09:43:41.732410,116209.0,75.0
,,2018-02-26 07:32:20.623319,slurm_normal,1519638141.0,0,7680.0,1.0,main_w3_handler0,3441710,18519913,False,,2016807591,bam,12616530,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 34068033}]",,"""-bed12""","""false""","""""",32.0,,44088274.0,1519637782.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 09:42:23.028511,116209.0,359.0
,,2018-02-26 09:51:34.665194,slurm_normal,1519638836.0,0,7680.0,1.0,main_w3_handler1,3406340,18520550,False,,693827318,bam,12616659,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mycoTube_H37RV.len""","""mycoTube_H37RV""","""false""","[{'src': 'hda', 'id': 33515158}]",,"""""","""false""","""""",32.0,,43841938.0,1519638705.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 09:53:58.211720,107250.0,131.0
,,2018-02-26 07:32:21.098596,slurm_normal,1519638938.0,0,7680.0,1.0,main_w3_handler1,3441710,18519915,False,,1546493534,bam,12616644,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 34068035}]",,"""-bed12""","""false""","""""",32.0,,44088274.0,1519638602.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 09:55:40.149662,116209.0,336.0
,,2018-02-26 09:51:35.761037,slurm_normal,1519638843.0,0,7680.0,1.0,main_w4_handler1,3406340,18520552,False,,757686488,bam,12616658,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mycoTube_H37RV.len""","""mycoTube_H37RV""","""false""","[{'src': 'hda', 'id': 33515815}]",,"""""","""false""","""""",32.0,,43841938.0,1519638705.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 09:54:04.688036,107250.0,138.0
