chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,first_input,first_input_filetype,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input_files_0|additional_input,input_files_0|additional_input_filetype,input_files_100|additional_input,input_files_100|additional_input_filetype,input_files_101|additional_input,input_files_101|additional_input_filetype,input_files_102|additional_input,input_files_102|additional_input_filetype,input_files_103|additional_input,input_files_103|additional_input_filetype,input_files_104|additional_input,input_files_104|additional_input_filetype,input_files_10|additional_input,input_files_10|additional_input_filetype,input_files_11|additional_input,input_files_11|additional_input_filetype,input_files_12|additional_input,input_files_12|additional_input_filetype,input_files_13|additional_input,input_files_13|additional_input_filetype,input_files_14|additional_input,input_files_14|additional_input_filetype,input_files_15|additional_input,input_files_15|additional_input_filetype,input_files_16|additional_input,input_files_16|additional_input_filetype,input_files_17|additional_input,input_files_17|additional_input_filetype,input_files_18|additional_input,input_files_18|additional_input_filetype,input_files_19|additional_input,input_files_19|additional_input_filetype,input_files_1|additional_input,input_files_1|additional_input_filetype,input_files_20|additional_input,input_files_20|additional_input_filetype,input_files_21|additional_input,input_files_21|additional_input_filetype,input_files_22|additional_input,input_files_22|additional_input_filetype,input_files_23|additional_input,input_files_23|additional_input_filetype,input_files_24|additional_input,input_files_24|additional_input_filetype,input_files_25|additional_input,input_files_25|additional_input_filetype,input_files_26|additional_input,input_files_26|additional_input_filetype,input_files_27|additional_input,input_files_27|additional_input_filetype,input_files_28|additional_input,input_files_28|additional_input_filetype,input_files_29|additional_input,input_files_29|additional_input_filetype,input_files_2|additional_input,input_files_2|additional_input_filetype,input_files_30|additional_input,input_files_30|additional_input_filetype,input_files_31|additional_input,input_files_31|additional_input_filetype,input_files_32|additional_input,input_files_32|additional_input_filetype,input_files_33|additional_input,input_files_33|additional_input_filetype,input_files_34|additional_input,input_files_34|additional_input_filetype,input_files_35|additional_input,input_files_35|additional_input_filetype,input_files_36|additional_input,input_files_36|additional_input_filetype,input_files_37|additional_input,input_files_37|additional_input_filetype,input_files_38|additional_input,input_files_38|additional_input_filetype,input_files_39|additional_input,input_files_39|additional_input_filetype,input_files_3|additional_input,input_files_3|additional_input_filetype,input_files_40|additional_input,input_files_40|additional_input_filetype,input_files_41|additional_input,input_files_41|additional_input_filetype,input_files_42|additional_input,input_files_42|additional_input_filetype,input_files_43|additional_input,input_files_43|additional_input_filetype,input_files_44|additional_input,input_files_44|additional_input_filetype,input_files_45|additional_input,input_files_45|additional_input_filetype,input_files_46|additional_input,input_files_46|additional_input_filetype,input_files_47|additional_input,input_files_47|additional_input_filetype,input_files_48|additional_input,input_files_48|additional_input_filetype,input_files_49|additional_input,input_files_49|additional_input_filetype,input_files_4|additional_input,input_files_4|additional_input_filetype,input_files_50|additional_input,input_files_50|additional_input_filetype,input_files_51|additional_input,input_files_51|additional_input_filetype,input_files_52|additional_input,input_files_52|additional_input_filetype,input_files_53|additional_input,input_files_53|additional_input_filetype,input_files_54|additional_input,input_files_54|additional_input_filetype,input_files_55|additional_input,input_files_55|additional_input_filetype,input_files_56|additional_input,input_files_56|additional_input_filetype,input_files_57|additional_input,input_files_57|additional_input_filetype,input_files_58|additional_input,input_files_58|additional_input_filetype,input_files_59|additional_input,input_files_59|additional_input_filetype,input_files_5|additional_input,input_files_5|additional_input_filetype,input_files_60|additional_input,input_files_60|additional_input_filetype,input_files_61|additional_input,input_files_61|additional_input_filetype,input_files_62|additional_input,input_files_62|additional_input_filetype,input_files_63|additional_input,input_files_63|additional_input_filetype,input_files_64|additional_input,input_files_64|additional_input_filetype,input_files_65|additional_input,input_files_65|additional_input_filetype,input_files_66|additional_input,input_files_66|additional_input_filetype,input_files_67|additional_input,input_files_67|additional_input_filetype,input_files_68|additional_input,input_files_68|additional_input_filetype,input_files_69|additional_input,input_files_69|additional_input_filetype,input_files_6|additional_input,input_files_6|additional_input_filetype,input_files_70|additional_input,input_files_70|additional_input_filetype,input_files_71|additional_input,input_files_71|additional_input_filetype,input_files_72|additional_input,input_files_72|additional_input_filetype,input_files_73|additional_input,input_files_73|additional_input_filetype,input_files_74|additional_input,input_files_74|additional_input_filetype,input_files_75|additional_input,input_files_75|additional_input_filetype,input_files_76|additional_input,input_files_76|additional_input_filetype,input_files_77|additional_input,input_files_77|additional_input_filetype,input_files_78|additional_input,input_files_78|additional_input_filetype,input_files_79|additional_input,input_files_79|additional_input_filetype,input_files_7|additional_input,input_files_7|additional_input_filetype,input_files_80|additional_input,input_files_80|additional_input_filetype,input_files_81|additional_input,input_files_81|additional_input_filetype,input_files_82|additional_input,input_files_82|additional_input_filetype,input_files_83|additional_input,input_files_83|additional_input_filetype,input_files_84|additional_input,input_files_84|additional_input_filetype,input_files_85|additional_input,input_files_85|additional_input_filetype,input_files_86|additional_input,input_files_86|additional_input_filetype,input_files_87|additional_input,input_files_87|additional_input_filetype,input_files_88|additional_input,input_files_88|additional_input_filetype,input_files_89|additional_input,input_files_89|additional_input_filetype,input_files_8|additional_input,input_files_8|additional_input_filetype,input_files_90|additional_input,input_files_90|additional_input_filetype,input_files_91|additional_input,input_files_91|additional_input_filetype,input_files_92|additional_input,input_files_92|additional_input_filetype,input_files_93|additional_input,input_files_93|additional_input_filetype,input_files_94|additional_input,input_files_94|additional_input_filetype,input_files_95|additional_input,input_files_95|additional_input_filetype,input_files_96|additional_input,input_files_96|additional_input_filetype,input_files_97|additional_input,input_files_97|additional_input_filetype,input_files_98|additional_input,input_files_98|additional_input_filetype,input_files_99|additional_input,input_files_99|additional_input_filetype,input_files_9|additional_input,input_files_9|additional_input_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__job_resource.__current_case__,parameters.__job_resource.__job_resource__select,parameters.__job_resource.tacc_compute_resource,parameters.__workflow_invocation_uuid__,parameters.annotation.__current_case__,parameters.annotation.reference_annotation,parameters.annotation.reference_annotation.values,parameters.annotation.use_ref_annotation,parameters.chromInfo,parameters.dbkey,parameters.first_input,parameters.first_input.values,parameters.first_input|__identifier__,parameters.input_files,parameters.input_files_0|additional_input|__identifier__,parameters.input_files_1|additional_input|__identifier__,parameters.input_files_2|additional_input|__identifier__,parameters.input_files_3|additional_input|__identifier__,parameters.input_files_4|additional_input|__identifier__,parameters.input_files_5|additional_input|__identifier__,parameters.input_files_6|additional_input|__identifier__,parameters.input_files_7|additional_input|__identifier__,parameters.seq_data.__current_case__,parameters.seq_data.seq_source.__current_case__,parameters.seq_data.seq_source.index,parameters.seq_data.seq_source.index.__class__,parameters.seq_data.seq_source.index.value,parameters.seq_data.seq_source.index_source,parameters.seq_data.seq_source.ref_file,parameters.seq_data.seq_source.ref_file.values,parameters.seq_data.use_seq_data,processor_count,ref_file,ref_file_filetype,reference_annotation,reference_annotation_filetype,runner_name,seq_data|ref_file,seq_data|ref_file_filetype,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2015-03-02 12:02:16.431424,roundup_multi,1425298828.0,0,13027337,gtf,,6.0,main_w2_handler2,2209242,8840617,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2968201,slurm,,132112168.0,corral-repl,,,,,,0,18667783.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18611909,,"""Cufflinks on data 81: assembled transcripts""",[],,,,,,,,,1,0.0,hg19,,,cached,,,Yes,32.0,,,135909791.0,gtf,,,,21474564.0,1425298669.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-03-02 12:20:32.202832,59547.0,159.0
,,2015-03-02 12:02:11.133673,roundup_multi,1425298280.0,0,15654683,gtf,,6.0,main_w2_handler2,2209242,8840611,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2968152,slurm,,132112168.0,corral-repl,,,,,,0,18667783.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18611956,,"""Cufflinks on data 105: assembled transcripts""",[],,,,,,,,,1,0.0,hg19,,,cached,,,Yes,32.0,,,135909791.0,gtf,,,,21474564.0,1425298118.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-03-02 12:11:24.652425,59547.0,162.0
,,2015-03-02 12:02:15.477186,roundup_multi,1425298803.0,0,14350621,gtf,,6.0,main_w2_handler2,2209242,8840616,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2968198,slurm,,132112168.0,corral-repl,,,,,,0,18667783.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18611921,,"""Cufflinks on data 85: assembled transcripts""",[],,,,,,,,,1,0.0,hg19,,,cached,,,Yes,32.0,,,135909791.0,gtf,,,,21474564.0,1425298632.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-03-02 12:20:07.435070,59547.0,171.0
,,2015-03-02 12:02:09.559212,roundup_multi,1425298090.0,0,19959745,gtf,,6.0,main_w2_handler2,2209242,8840609,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2968138,slurm,,132112168.0,corral-repl,,,,,,0,18667783.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18611968,,"""Cufflinks on data 113: assembled transcripts""",[],,,,,,,,,1,0.0,hg19,,,cached,,,Yes,32.0,,,135909791.0,gtf,,,,21474564.0,1425297928.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-03-02 12:08:14.089439,59547.0,162.0
,,2015-03-02 12:02:10.632302,roundup_multi,1425298277.0,0,11164859,gtf,,6.0,main_w2_handler2,2209242,8840610,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2968151,slurm,,132112168.0,corral-repl,,,,,,0,18667783.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18611963,,"""Cufflinks on data 109: assembled transcripts""",[],,,,,,,,,1,0.0,hg19,,,cached,,,Yes,32.0,,,135909791.0,gtf,,,,21474564.0,1425298109.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-03-02 12:11:20.002254,59547.0,168.0
,,2015-03-02 12:02:11.585140,roundup_multi,1425298485.0,0,13276132,gtf,,6.0,main_w2_handler2,2209242,8840612,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2968169,slurm,,132112168.0,corral-repl,,,,,,0,18667783.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18611952,,"""Cufflinks on data 101: assembled transcripts""",[],,,,,,,,,1,0.0,hg19,,,cached,,,Yes,32.0,,,135909791.0,gtf,,,,21474564.0,1425298293.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-03-02 12:14:48.026095,59547.0,192.0
,,2015-03-02 12:02:12.096971,roundup_multi,1425298462.0,0,13948453,gtf,,6.0,main_w2_handler2,2209242,8840613,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2968170,slurm,,132112168.0,corral-repl,,,,,,0,18667783.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18611938,,"""Cufflinks on data 97: assembled transcripts""",[],,,,,,,,,1,0.0,hg19,,,cached,,,Yes,32.0,,,135909791.0,gtf,,,,21474564.0,1425298301.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-03-02 12:14:25.991907,59547.0,161.0
,,2015-03-02 12:02:13.758864,roundup_multi,1425298626.0,0,11582003,gtf,,6.0,main_w2_handler2,2209242,8840614,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2968194,slurm,,132112168.0,corral-repl,,,,,,0,18667783.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18611933,,"""Cufflinks on data 93: assembled transcripts""",[],,,,,,,,,1,0.0,hg19,,,cached,,,Yes,32.0,,,135909791.0,gtf,,,,21474564.0,1425298471.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-03-02 12:17:08.783061,59547.0,155.0
,,2015-03-02 12:02:07.114763,roundup_multi,1425297916.0,0,21295480,gtf,,6.0,main_w2_handler2,2209242,8840604,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2968121,slurm,,132112168.0,corral-repl,,,,,,0,18667783.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18611986,,"""Cufflinks on data 125: assembled transcripts""",[],,,,,,,,,1,0.0,hg19,,,cached,,,Yes,32.0,,,135909791.0,gtf,,,,21474564.0,1425297738.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-03-02 12:05:22.270386,59547.0,178.0
,,2015-03-02 12:02:14.542309,roundup_multi,1425298657.0,0,14523264,gtf,,6.0,main_w2_handler2,2209242,8840615,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2968195,slurm,,132112168.0,corral-repl,,,,,,0,18667783.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18611927,,"""Cufflinks on data 89: assembled transcripts""",[],,,,,,,,,1,0.0,hg19,,,cached,,,Yes,32.0,,,135909791.0,gtf,,,,21474564.0,1425298496.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-03-02 12:17:40.435469,59547.0,161.0
,,2015-03-02 12:02:07.875047,roundup_multi,1425297911.0,0,21334856,gtf,,6.0,main_w2_handler2,2209242,8840605,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2968124,slurm,,132112168.0,corral-repl,,,,,,0,18667783.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18611981,,"""Cufflinks on data 121: assembled transcripts""",[],,,,,,,,,1,0.0,hg19,,,cached,,,Yes,32.0,,,135909791.0,gtf,,,,21474564.0,1425297746.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-03-02 12:05:15.638789,59547.0,165.0
,,2015-03-02 14:30:13.646796,roundup_multi,1425306899.0,0,13027337,gtf,,6.0,main_w2_handler2,2209242,8841154,False,,14350621.0,gtf,,,,,,,,,,,21295480.0,gtf,21334856.0,gtf,21295480.0,gtf,,,,,,,,,,,,,,,14523264.0,gtf,,,,,,,,,,,,,,,,,,,,,11582003.0,gtf,,,,,,,,,,,,,,,,,,,,,13948453.0,gtf,,,,,,,,,,,,,,,,,,,,,13276132.0,gtf,,,,,,,,,,,,,,,,,,,,,15654683.0,gtf,,,,,,,,,,,,,,,,,,,,,11164859.0,gtf,,,,,,,,,,,,,,,,,,,,,19959745.0,gtf,,,,,,,,,,,,,,,,,,,,,24027396.0,gtf,,,,,,,,,,,,,,,,,,,,,21334856.0,gtf,2969094,slurm,,132112168.0,corral-repl,,,,,,0,18667783.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18611909,,,"[{""__index__"": 0, ""additional_input"": 18611921}, {""__index__"": 1, ""additional_input"": 18611927}, {""__index__"": 2, ""additional_input"": 18611933}, {""__index__"": 3, ""additional_input"": 18611938}, {""__index__"": 4, ""additional_input"": 18611952}, {""__index__"": 5, ""additional_input"": 18611956}, {""__index__"": 6, ""additional_input"": 18611963}, {""__index__"": 7, ""additional_input"": 18611968}, {""__index__"": 8, ""additional_input"": 18611972}, {""__index__"": 9, ""additional_input"": 18611981}, {""__index__"": 10, ""additional_input"": 18611986}, {""__index__"": 11, ""additional_input"": 18611981}, {""__index__"": 12, ""additional_input"": 18611986}]",,,,,,,,,1,0.0,hg19,,,cached,,,Yes,32.0,,,135909791.0,gtf,,,,21474564.0,1425306625.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-03-02 14:35:04.444914,59547.0,274.0
,,2015-03-02 13:45:31.979526,roundup_multi,1425309196.0,0,159613277,gtf,,6.0,main_w2_handler2,2223907,8840886,False,,159567891.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159603122.0,gtf,,,,,,,,,,,,,,,,,,,,,159531938.0,gtf,,,,,,,,,,,,,,,,,,,,,159512837.0,gtf,,,,,,,,,,,,,,,,,,,,,159486346.0,gtf,,,,,,,,,,,,,,,,,,,,,159555959.0,gtf,,,,,,,,,,,,,,,,,,,,,159536536.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2969491,slurm,,132112168.0,corral-repl,,,,,,0,18691177.0,,Yes,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",18693647,,,"[{""__index__"": 0, ""additional_input"": 18693641}, {""__index__"": 1, ""additional_input"": 18693631}, {""__index__"": 2, ""additional_input"": 18691302}, {""__index__"": 3, ""additional_input"": 18691298}, {""__index__"": 4, ""additional_input"": 18691290}, {""__index__"": 5, ""additional_input"": 18691286}, {""__index__"": 6, ""additional_input"": 18691182}]",,,,,,,,,1,0.0,mm10,,,cached,,,Yes,32.0,,,141985352.0,gtf,,,,21533842.0,1425308799.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-03-02 15:13:17.458497,58475.0,397.0
,,2015-03-02 15:58:20.296031,roundup_multi,1425311925.0,0,36383,gtf,,6.0,main_w2_handler2,2213630,8841727,False,,34142.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2970180,slurm,,132112168.0,corral-repl,,,,,,0,18696028.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18600026,,,"[{""__index__"": 0, ""additional_input"": 18600022}]",,,,,,,,,0,,,,,,,,No,32.0,,,6165347.0,gtf,,,,21504450.0,1425311916.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-03-02 15:58:47.406397,59949.0,9.0
,,2015-03-02 18:14:19.158653,roundup_multi,1425320310.0,0,105147324,gtf,,6.0,main_w2_handler2,2207790,8842665,False,,104538990.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104350630.0,gtf,,,,,,,,,,,,,,,,,,,,,104953066.0,gtf,,,,,,,,,,,,,,,,,,,,,104226276.0,gtf,,,,,,,,,,,,,,,,,,,,,103187727.0,gtf,,,,,,,,,,,,,,,,,,,,,104876671.0,gtf,,,,,,,,,,,,,,,,,,,,,104324013.0,gtf,,,,,,,,,,,,,,,,,,,,,104517762.0,gtf,,,,,,,,,,,,,,,,,,,,,104755547.0,gtf,,,,,,,,,,,,,,,,,,,,,,,2971942,slurm,,132112168.0,corral-repl,,,,,,1,,,No,"""/galaxy-repl/localdata/chrom/rn5.len""","""rn5""",18640049,,,"[{""__index__"": 0, ""additional_input"": 18640057}, {""__index__"": 1, ""additional_input"": 18668172}, {""__index__"": 2, ""additional_input"": 18668176}, {""__index__"": 3, ""additional_input"": 18676546}, {""__index__"": 4, ""additional_input"": 18676551}, {""__index__"": 5, ""additional_input"": 18677323}, {""__index__"": 6, ""additional_input"": 18677329}, {""__index__"": 7, ""additional_input"": 18688157}, {""__index__"": 8, ""additional_input"": 18688183}]",,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,21332465.0,1425320102.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-03-02 18:18:36.008799,50398.0,208.0
,,2015-03-02 20:33:02.408944,roundup_multi,1425329138.0,0,47922904,gtf,,6.0,main_w2_handler2,2203294,8843677,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2973767,slurm,,132112168.0,corral-repl,,,,,,1,,,No,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",18693987,,,[],,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,21208215.0,1425329072.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-03-02 20:45:43.616817,59516.0,66.0
,,2015-03-02 20:33:03.445896,roundup_multi,1425329184.0,0,45887077,gtf,,6.0,main_w2_handler2,2203294,8843678,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2973770,slurm,,132112168.0,corral-repl,,,,,,1,,,No,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",18693991,,,[],,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,21208215.0,1425329132.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-03-02 20:46:36.910999,59516.0,52.0
1587.0,len,2015-03-02 20:52:55.376618,roundup_multi,1425330087.0,0,12728908,gtf,,6.0,main_w2_handler2,2207042,8843754,False,,12727251.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12730950.0,gtf,,,,,,,,,,,,,,,,,,,,,12729705.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2973926,slurm,,132112168.0,corral-repl,,,,,,0,18524729.0,,Yes,"""/galaxy-repl/main/files/010/547/dataset_10547153.dat""","""?""",18696386,,,"[{""__index__"": 0, ""additional_input"": 18696390}, {""__index__"": 1, ""additional_input"": 18698574}, {""__index__"": 2, ""additional_input"": 18698578}]",,,,,,,,,1,1.0,,,,history,18694700.0,,Yes,32.0,20630893.0,fasta,11106643.0,gtf,,,,21479799.0,1425330062.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-03-02 21:01:31.595802,58583.0,25.0
