chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input1,input1_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input1,parameters.input1.values,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2016-11-03 01:41:16.269341,slurm_normal,1478142884.0,0.0,,1.0,main_w3_handler1,2878785,14237659,False,,72919,fasta,8446709.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b51f67dd456396cd66'}]",32.0,,33929632.0,1478142865.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-03 03:14:47.122881,,19.0
,,2016-11-03 05:33:22.129016,slurm_normal,1478151211.0,0.0,,1.0,main_w4_handler0,2878794,14238383,False,,1052,fasta,8447786.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/therKoda1.len""","""therKoda1""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b54099d4044dad49cc'}]",32.0,,33307799.0,1478151207.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-03 05:33:37.307864,91146.0,4.0
,,2016-11-03 08:07:04.585053,slurm_normal,1478160453.0,0.0,,1.0,main_w3_handler1,2877756,14239064,False,,1052,fasta,8448691.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b52fa61c45acdd76de'}]",32.0,,33226258.0,1478160431.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-03 08:07:34.895685,90974.0,22.0
,,2016-11-03 10:01:28.814142,slurm_normal,1478167705.0,0.0,,1.0,main_w4_handler0,2879248,14239601,False,,563,fasta,8449149.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5db4d9128d8a0b68b'}]",32.0,,33307799.0,1478167694.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-03 10:08:31.662053,91146.0,11.0
,,2016-10-07 15:20:18.617347,slurm_normal,1475853711.0,0.0,,1.0,main_w3_handler1,2844978,14030545,False,,32537678,fasta,8248118.roundup,slurm,,132112168.0,corral-repl,,"""89c99fb08ca111e6a678005056a52a46""","""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b569b5acf8d9ada2ff'}]",32.0,,33527480.0,1475853696.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-10-07 15:21:54.076234,91729.0,15.0
,,2016-11-03 18:07:48.201708,slurm_normal,1478196505.0,0.0,,1.0,main_w4_handler0,2879962,14244156,False,,673,fasta,8453070.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5e5705762a9d6651f'}]",32.0,,33238146.0,1478196475.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-03 18:08:28.072508,91012.0,30.0
,,2016-11-03 17:54:03.562174,slurm_normal,1478195667.0,0.0,,1.0,main_w4_handler0,2868480,14243960,False,,673,fasta,8452865.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5f5befa5ce8dd0884'}]",32.0,,34054879.0,1478195647.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-03 17:54:33.778786,91162.0,20.0
,,2016-11-03 17:30:08.592981,slurm_normal,1478194231.0,0.0,,1.0,main_w3_handler0,2876085,14243633,False,,673,fasta,8452516.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5e9c68a11739eb6f8'}]",32.0,,33580835.0,1478194215.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-03 17:30:34.608512,91816.0,16.0
,,2016-11-03 17:26:56.109191,slurm_normal,1478194049.0,0.0,,1.0,main_w4_handler1,2879838,14243563,False,,673,fasta,8452446.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b52f36681bd829cfa3'}]",32.0,,33226258.0,1478194021.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-03 17:27:31.633844,90974.0,28.0
,,2016-11-03 17:37:48.507003,slurm_normal,1478194696.0,0.0,,1.0,main_w4_handler0,2879073,14243769,False,,616,fasta,8452663.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5effc43037b773b43'}]",32.0,,33610988.0,1478194674.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-03 17:38:22.053965,90994.0,22.0
,,2016-11-14 21:13:34.212595,slurm_normal,1479159940.0,0.0,,1.0,main_w4_handler0,2891059,14338657,False,,4635544,fasta,8545292.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5ceaa70edbd0c5477'}]",32.0,,34212214.0,1479159917.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:45:42.370951,,23.0
22348.0,len,2016-11-05 22:34:21.802887,slurm_normal,1478385393.0,0.0,,1.0,main_w4_handler0,2871876,14261361,False,,990744229,fasta,8469945.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/017/709/dataset_17709438.dat""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b542c1d076d382c440'}]",32.0,,33947225.0,1478385265.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-05 22:36:35.643114,74690.0,128.0
,,2016-11-14 21:12:08.152773,slurm_normal,1479159267.0,0.0,,1.0,main_w3_handler1,2891059,14338636,False,,7516315,fasta,8545060.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c6f93400e12d16ea'}]",32.0,,34212214.0,1479159221.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:34:30.363799,,46.0
,,2016-11-14 21:10:59.255120,slurm_normal,1479157979.0,0.0,,1.0,main_w4_handler0,2891059,14338608,False,,8322094,fasta,8544873.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b505ca54453924af2f'}]",32.0,,34212214.0,1479157966.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:13:03.975618,,13.0
,,2016-11-14 21:11:10.516589,slurm_normal,1479158918.0,0.0,,1.0,main_w3_handler1,2891059,14338611,False,,6478522,fasta,8545004.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5f9b9d9300c59f9a3'}]",32.0,,34212214.0,1479158882.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:28:41.167120,,36.0
,,2016-11-14 21:11:46.621770,slurm_normal,1479159140.0,0.0,,1.0,main_w3_handler1,2891059,14338621,False,,7521154,fasta,8545035.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5dc72c3171bba4e06'}]",32.0,,34212214.0,1479159095.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:32:21.912450,,45.0
,,2016-11-14 21:11:16.425558,slurm_normal,1479158617.0,0.0,,1.0,main_w4_handler1,2891059,14338612,False,,6683962,fasta,8544951.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5775d80f2cadc6918'}]",32.0,,34212214.0,1479158597.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:23:40.206002,,20.0
,,2016-11-14 21:13:39.465569,slurm_normal,1479159196.0,0.0,,1.0,main_w3_handler0,2891059,14338658,False,,8068165,fasta,8545052.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b506292518b1d230cc'}]",32.0,,34212214.0,1479159191.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:33:17.248841,,5.0
,,2016-11-14 21:11:23.538739,slurm_normal,1479158667.0,0.0,,1.0,main_w4_handler1,2891059,14338614,False,,4624345,fasta,8544960.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b58e3f8a7fef49c2b8'}]",32.0,,34212214.0,1479158645.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:24:30.534232,,22.0
,,2016-11-14 21:13:44.614075,slurm_normal,1479159407.0,0.0,,1.0,main_w4_handler1,2891059,14338659,False,,8761815,fasta,8545085.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5049cc90b9e25fb28'}]",32.0,,34212214.0,1479159372.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:36:51.872110,,35.0
,,2016-11-14 21:11:54.072403,slurm_normal,1479159895.0,0.0,,1.0,main_w4_handler0,2891059,14338627,False,,7971473,fasta,8545280.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5770311fecc63a14f'}]",32.0,,34212214.0,1479159876.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:45:00.752262,,19.0
,,2016-11-14 21:13:05.180755,slurm_normal,1479158559.0,0.0,,1.0,main_w4_handler0,2891059,14338649,False,,8322094,fasta,8544929.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5ee7b53831c5771bc'}]",32.0,,34212214.0,1479158498.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:22:44.320233,,61.0
,,2016-11-14 21:14:04.271369,slurm_normal,1479160333.0,0.0,,1.0,main_w4_handler1,2891059,14338664,False,,14593258,fasta,8545336.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5dc21fda9d55a762b'}]",32.0,,34212214.0,1479160247.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:52:16.428116,,86.0
,,2016-11-14 21:11:31.955597,slurm_normal,1479158862.0,0.0,,1.0,main_w4_handler1,2891059,14338617,False,,7854727,fasta,8544979.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b551732c234ea84f3e'}]",32.0,,34212214.0,1479158779.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:27:46.528405,,83.0
,,2016-11-14 21:13:27.712552,slurm_normal,1479159328.0,0.0,,1.0,main_w4_handler1,2891059,14338654,False,,8048975,fasta,8545068.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5301871bfe2ad8547'}]",32.0,,34212214.0,1479159274.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:35:33.439788,,54.0
,,2016-11-14 21:10:46.506087,slurm_normal,1479159908.0,0.0,,1.0,main_w3_handler0,2891059,14338601,False,,7020049,fasta,8545273.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b55e545612cb2ace10'}]",32.0,,34212214.0,1479159874.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:45:11.608685,,34.0
,,2016-11-14 21:11:04.805757,slurm_normal,1479159967.0,0.0,,1.0,main_w3_handler0,2891059,14338609,False,,7921276,fasta,8545295.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c677fda68a9efe10'}]",32.0,,34212214.0,1479159944.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:46:10.130617,,23.0
,,2016-11-14 21:12:00.939729,slurm_normal,1479159997.0,0.0,,1.0,main_w3_handler0,2891059,14338628,False,,8078409,fasta,8545302.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b580bf6424ec8ba26f'}]",32.0,,34212214.0,1479159973.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:46:39.816680,,24.0
,,2016-11-14 21:11:39.915664,slurm_normal,1479159464.0,0.0,,1.0,main_w4_handler0,2891059,14338620,False,,7394992,fasta,8545096.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5ac60505049f71d3b'}]",32.0,,34212214.0,1479159386.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:37:50.508394,,78.0
,,2016-11-14 21:14:00.123932,slurm_normal,1479160239.0,0.0,,1.0,main_w4_handler1,2891059,14338663,False,,8115280,fasta,8545333.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b56bf4bc679fcb64c3'}]",32.0,,34212214.0,1479160187.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:50:41.854361,,52.0
,,2016-11-14 21:13:21.236009,slurm_normal,1479159868.0,0.0,,1.0,main_w3_handler1,2891059,14338653,False,,9050740,fasta,8545170.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c901ced524803d15'}]",32.0,,34212214.0,1479159601.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:44:30.117306,,267.0
,,2016-11-14 21:13:15.468567,slurm_normal,1479159596.0,0.0,,1.0,main_w3_handler1,2891059,14338652,False,,5475040,fasta,8545134.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5297b583a3666127b'}]",32.0,,34212214.0,1479159480.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:39:57.868775,,116.0
,,2016-11-14 21:13:53.590921,slurm_normal,1479159908.0,0.0,,1.0,main_w3_handler1,2891059,14338662,False,,8043973,fasta,8545272.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5fda34ed31121b36f'}]",32.0,,34212214.0,1479159874.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:45:11.591031,,34.0
,,2016-11-14 21:14:11.743758,slurm_normal,1479160369.0,0.0,,1.0,main_w3_handler0,2891059,14338666,False,,7442326,fasta,8545354.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5192e5d7a2c40c9e7'}]",32.0,,34212214.0,1479160339.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:52:51.885853,,30.0
,,2016-11-14 21:13:49.499163,slurm_normal,1479160047.0,0.0,,1.0,main_w4_handler1,2891059,14338660,False,,7254572,fasta,8545313.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5697ffad78ce47bc0'}]",32.0,,34212214.0,1479160004.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:47:32.490172,,43.0
,,2016-11-14 21:13:10.377857,slurm_normal,1479160178.0,0.0,,1.0,main_w3_handler0,2891059,14338651,False,,8624552,fasta,8545316.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b54bf4517fa01951d8'}]",32.0,,34212214.0,1479160057.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-14 21:49:39.615817,,121.0
,,2016-11-17 15:22:21.002766,slurm_normal,1479396152.0,0.0,,1.0,main_w3_handler0,2888802,14367974,False,,47740729,fasta,8573858.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b598de0599a102433b'}]",32.0,,34116418.0,1479396144.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-17 15:22:33.326231,73470.0,8.0
,,2016-11-17 22:42:16.502429,slurm_normal,1479422990.0,0.0,,1.0,main_w4_handler0,2888802,14371888,False,,50546227,fasta,8577257.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b57939ae5b93bfce15'}]",32.0,,34116418.0,1479422820.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-17 22:49:53.919579,73470.0,170.0
,,2016-11-22 09:52:13.242203,slurm_normal,1479808343.0,0.0,,1.0,main_w4_handler1,2903719,14402863,False,,31957411,fasta,8607767.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27362589}]",32.0,,34116418.0,1479808336.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-22 09:52:25.951865,73470.0,7.0
,,2016-11-29 11:03:15.686551,slurm_normal,1480417413.0,0.0,,1.0,main_w4_handler0,2871708,14443275,False,,16724,fasta,8640608.roundup,slurm,,132112168.0,corral-repl,,"""64d1e6f8b62311e69540005056a51846""","""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27429726}]",32.0,,,1480417409.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-29 11:03:37.327581,91745.0,4.0
,,2016-11-30 20:34:51.760369,slurm_normal,1480538252.0,0.0,,1.0,main_w3_handler0,2877302,14456899,False,,616,fasta,8650685.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27096599}]",32.0,,34056922.0,1480538248.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-11-30 20:40:36.115682,91152.0,4.0
,,2016-12-01 11:24:17.578849,slurm_normal,1480591475.0,0.0,,1.0,main_w3_handler0,2841327,14460639,False,,15971,fasta,8654826.roundup,slurm,,132112168.0,corral-repl,,"""ae1f2fdcb7b811e6aea5005056a52a46""","""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27456310}]",32.0,,,1480591471.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-12-01 11:24:38.614854,91461.0,4.0
,,2016-12-01 11:25:11.589158,slurm_normal,1480591529.0,0.0,,1.0,main_w4_handler1,2914054,14460658,False,,15971,fasta,8654844.roundup,slurm,,132112168.0,corral-repl,,"""cd7f4858b7b811e6ad10005056a52a46""","""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27456310}]",32.0,,,1480591526.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-12-01 11:25:32.634771,91461.0,3.0
,,2016-12-01 11:26:54.270635,slurm_normal,1480591640.0,0.0,,1.0,main_w4_handler0,2914056,14460679,False,,15971,fasta,8654871.roundup,slurm,,132111800.0,corral-repl,,"""09a2873cb7b911e6a564005056a52a46""","""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27456310}]",32.0,,,1480591626.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-12-01 11:27:22.049514,91461.0,14.0
,,2016-12-01 18:31:56.209415,slurm_normal,1480617131.0,0.0,,1.0,main_w3_handler0,2914582,14465095,False,,16987,fasta,8658996.roundup,slurm,,132112168.0,corral-repl,,"""6a611f9eb7f411e69934005056a52a46""","""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27462635}]",32.0,,,1480617128.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-12-01 18:32:13.264895,91230.0,3.0
,,2016-12-08 20:34:54.458312,slurm_normal,1481229303.0,0.0,,1.0,main_w4_handler0,2913445,14521226,False,,1619,fasta,8703907.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27547950}]",32.0,,33307799.0,1481229299.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-12-08 20:35:06.601045,91146.0,4.0
,,2016-12-08 20:30:47.457901,slurm_normal,1481229057.0,0.0,,1.0,main_w3_handler0,2923655,14521177,False,,2259,fasta,8703861.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27547877}]",32.0,,33308499.0,1481229051.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-12-08 20:30:59.885445,90810.0,6.0
,,2016-12-08 15:28:30.367696,slurm_normal,1481210927.0,0.0,,1.0,main_w4_handler0,2923329,14517328,False,,16987,fasta,8700045.roundup,slurm,,132112168.0,corral-repl,,"""f700076abd5a11e6975a005056a51846""","""/galaxy-repl/localdata/chrom/allMis1.len""","""allMis1""",,"[{'src': 'hda', 'id': 27542342}]",32.0,,,1481210921.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-12-08 15:28:50.260467,91232.0,6.0
,,2016-12-06 22:24:47.086276,slurm_normal,1481063106.0,0.0,,1.0,main_w3_handler1,2837398,14503543,False,,15971,fasta,8686706.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27522094}]",32.0,,33884151.0,1481063091.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-12-06 22:25:07.796115,91217.0,15.0
,,2016-12-08 06:48:42.861402,slurm_normal,1481179770.0,0.0,,1.0,main_w3_handler0,2922739,14511712,False,,1782,fasta,8694506.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/pyrFur2.len""","""pyrFur2""",,"[{'src': 'hda', 'id': 27534203}]",32.0,,33367884.0,1481179734.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-12-08 06:49:33.378880,91351.0,36.0
