chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input1,input1_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input1,parameters.input1.values,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
222639.0,len,2015-02-10 15:35:47.784578,rodeo_normal,1423582666.0,0.0,,1.0,main_w2_handler1,2107480,8694258,False,,940489336,interval,2701761.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/010/354/dataset_10354158.dat""","""?""",18462617,,32.0,,19892064,1423582573.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-10 15:37:48.890058,55442.0,93.0
,,2014-12-01 16:13:11.762258,rodeo_normal,1417450411.0,0.0,,1.0,main_w1_handler0,1715561,8282020,False,,1227,interval,371934.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/main/files/007/116/dataset_7116420.dat""","""Myostatin_Miseq_Custom""",17730397,,2.0,,19839939,1417450403.0,ok,0.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-12-01 16:13:34.020898,41354.0,8.0
,,2014-12-01 17:28:39.606694,rodeo_normal,1417454934.0,0.0,,1.0,main_w2_handler0,1765831,8284137,False,,12880,interval,2154977.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/main/files/007/079/dataset_7079572.dat""","""Gmax_v1""",17732965,,32.0,,18381717,1417454932.0,ok,1023992.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-12-01 17:28:58.394841,41493.0,2.0
,,2014-12-01 17:26:58.383374,rodeo_normal,1417454832.0,0.0,,1.0,main_w1_handler1,1765831,8284125,False,,12880,interval,2154917.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/main/files/007/079/dataset_7079572.dat""","""Gmax_v1""",17732965,,32.0,,18381717,1417454830.0,ok,1023992.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-12-01 17:27:13.641799,41493.0,2.0
,,2014-12-01 17:32:11.280123,rodeo_normal,1417455150.0,0.0,,1.0,main_w1_handler0,1765831,8284157,False,,12880,interval,2155040.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/main/files/007/079/dataset_7079572.dat""","""Gmax_v1""",17733013,,32.0,,18381717,1417455147.0,ok,1023992.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-12-01 17:32:31.276207,41493.0,3.0
,,2015-01-31 18:55:30.471776,rodeo_normal,1422730560.0,0.0,,1.0,main_w1_handler1,2189958,8643685,False,,79368248,interval,2606049.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/eschColi_K12.len""","""eschColi_K12""",18359981,,32.0,,20762478,1422730550.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-01-31 18:56:02.247265,53064.0,10.0
,,2014-12-03 13:21:29.796055,rodeo_normal,1417612908.0,0.0,,1.0,main_w1_handler0,2136844,8310167,False,,163277,interval,408899.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",17769885,,2.0,,19876258,1417612904.0,ok,0.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-12-03 13:21:51.792572,56872.0,4.0
,,2015-02-03 13:34:26.716351,rodeo_normal,1422970523.0,0.0,,1.0,main_w2_handler1,2193512,8656255,False,,322691185,interval,2629941.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/wolbEndo_OF_DROSOPHIL.len""","""wolbEndo_OF_DROSOPHIL""",18395224,,32.0,,20396310,1422970492.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-03 13:35:24.678844,55105.0,31.0
,,2014-12-08 19:01:14.262149,rodeo_normal,1418065280.0,0.0,,1.0,main_w1_handler0,2126157,8374257,False,,7844,interval,503233.rodeo,slurm,,8059880.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/16351.len""","""16351""",17870781,,1.0,,19931108,1418065277.0,ok,835576.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-12-08 19:01:24.326178,57068.0,3.0
,,2015-02-02 22:33:55.015162,rodeo_normal,1422916461.0,0.0,,1.0,main_w2_handler1,2135979,8653328,False,,67160,interval,2624381.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/010/182/dataset_10182974.dat""","""Sacco2""",18383053,,32.0,,20480605,1422916459.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-02 22:34:24.988879,56842.0,2.0
,,2015-02-02 22:34:06.872997,rodeo_normal,1422916478.0,0.0,,1.0,main_w1_handler1,2135979,8653331,False,,349140,interval,2624385.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/010/182/dataset_10182974.dat""","""Sacco2""",18383052,,32.0,,20480605,1422916476.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-02 22:34:41.459709,56842.0,2.0
33.0,len,2014-12-09 22:43:25.391321,rodeo_normal,1418165043.0,0.0,,1.0,main_w1_handler0,2143294,8385172,False,,229,interval,518210.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/main/files/009/935/dataset_9935583.dat""","""?""",17887453,,2.0,,17650498,1418165041.0,ok,0.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-12-09 22:44:07.487857,54380.0,2.0
33.0,len,2014-12-09 22:43:25.272828,rodeo_normal,1418165041.0,0.0,,1.0,main_w1_handler0,2143294,8385171,False,,229,interval,518206.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/main/files/009/935/dataset_9935583.dat""","""?""",17887454,,2.0,,17650498,1418165038.0,ok,0.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-12-09 22:44:05.176320,54380.0,3.0
33.0,len,2014-12-09 22:43:23.895542,rodeo_normal,1418165033.0,0.0,,1.0,main_w1_handler0,2143294,8385167,False,,1558,interval,2279939.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/main/files/009/935/dataset_9935583.dat""","""?""",17887456,,32.0,,17650498,1418165031.0,ok,1023992.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-12-09 22:43:55.122400,54380.0,2.0
,,2015-02-03 13:33:05.651419,rodeo_normal,1422970436.0,0.0,,1.0,main_w2_handler1,2193512,8656245,False,,322691185,interval,2629922.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/wolbEndo_OF_DROSOPHIL.len""","""wolbEndo_OF_DROSOPHIL""",18395224,,32.0,,20396310,1422970403.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-03 13:33:58.392804,55105.0,33.0
,,2014-12-14 21:55:09.975143,rodeo_normal,1418597288.0,0.0,,1.0,main_w1_handler0,2141812,8414557,False,,15081573782,interval,558629.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Saccharomyces_cerevisiae_S288C_SGD2010.len""","""Saccharomyces_cerevisiae_S288C_SGD2010""",17944545,,2.0,,20055405,1418594114.0,ok,0.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-12-14 22:48:12.501285,20904.0,3174.0
,,2014-12-17 20:43:39.450758,rodeo_normal,1418849030.0,0.0,,1.0,main_w2_handler1,2115524,8434733,False,,941,interval,587916.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",17522971,,2.0,,20103099,1418849026.0,ok,0.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-12-17 20:43:53.577297,55757.0,4.0
,,2015-02-05 08:43:59.802877,rodeo_normal,1423125859.0,0.0,,1.0,main_w2_handler1,2043824,8667999,False,,1182,interval,2651399.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18418420,,32.0,,20918933,1423125855.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-05 08:44:21.231749,52989.0,4.0
,,2015-02-05 08:43:00.473558,rodeo_normal,1423125808.0,0.0,,1.0,main_w2_handler1,2043824,8667990,False,,1182,interval,2651389.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18418420,,32.0,,20918933,1423125804.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-05 08:43:30.947599,52989.0,4.0
,,2015-02-05 09:10:21.115817,rodeo_normal,1423127442.0,0.0,,1.0,main_w2_handler1,2043824,8668124,False,,1239,interval,2651669.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18418593,,32.0,,20918933,1423127440.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-05 09:10:43.316915,52989.0,2.0
,,2015-02-05 08:53:27.098233,rodeo_normal,1423126425.0,0.0,,1.0,main_w1_handler1,2043824,8668031,False,,1182,interval,2651448.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18418423,,32.0,,20918933,1423126422.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-05 08:53:47.824196,52989.0,3.0
,,2014-12-18 15:59:40.373709,rodeo_normal,1418920283.0,0.0,,1.0,main_w1_handler0,2033857,8440337,False,,10385597582,pileup,595785.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""",17927259,,2.0,,19966773,1418918400.0,ok,0.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-12-18 16:31:26.836377,52548.0,1883.0
1102.0,len,2014-12-20 19:50:18.286413,rodeo_normal,1419105063.0,0.0,,1.0,main_w1_handler0,2154337,8450436,False,,154930743,interval,611777.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/main/files/010/050/dataset_10050178.dat""","""?""",18038716,,2.0,,20161096,1419105038.0,ok,0.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-12-20 19:51:07.043416,57643.0,25.0
1102.0,len,2014-12-20 21:05:29.169750,rodeo_normal,1419109581.0,0.0,,1.0,main_w2_handler1,2154337,8450648,False,,154905528,interval,612059.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/main/files/010/050/dataset_10050178.dat""","""?""",18038785,,2.0,,20161096,1419109547.0,ok,0.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-12-20 21:06:26.090309,57643.0,34.0
,,2014-12-22 12:45:05.842233,rodeo_normal,1419252322.0,0.0,,1.0,main_w2_handler0,1899316,8455541,False,,29819,interval,2361654.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18046462,,32.0,,20032826,1419252318.0,ok,1023992.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-12-22 12:45:24.856557,48660.0,4.0
,,2014-12-22 22:51:29.117937,rodeo_normal,1419288703.0,0.0,,1.0,main_w2_handler1,2126790,8458721,False,,648598,interval,625417.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/dm3.len""","""dm3""",18051146,,2.0,,19623680,1419288699.0,ok,0.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-12-22 22:51:46.746807,55931.0,4.0
38.0,len,2015-02-06 16:34:00.997719,rodeo_normal,1423240517.0,0.0,,1.0,main_w2_handler0,2135075,8677142,False,,416164453,interval,2668104.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/010/341/dataset_10341478.dat""","""?""",18431732,,32.0,,18493808,1423240470.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-06 16:35:21.137115,55782.0,47.0
,,2014-12-25 22:29:01.510604,rodeo_normal,1419546560.0,0.0,,1.0,main_w2_handler0,2153712,8467517,False,,20478122,interval,639459.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18067948,,2.0,,20122782,1419546553.0,ok,0.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-12-25 22:29:23.229080,57396.0,7.0
,,2014-12-26 08:56:20.859591,rodeo_normal,1419584210.0,0.0,,1.0,main_w2_handler1,2153712,8468724,False,,8376877,interval,641574.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18070986,,2.0,,20122782,1419584203.0,ok,0.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-12-26 08:56:52.722404,57396.0,7.0
,,2015-02-08 21:07:59.978149,rodeo_normal,1423429700.0,0.0,,1.0,main_w2_handler0,2196985,8684034,False,,32865368,interval,2682016.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",18438017,,32.0,,20632243,1423429696.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-08 21:08:21.100859,49036.0,4.0
,,2015-02-16 11:04:57.660067,rodeo_normal,1424088238.0,0.0,,1.0,main_w1_handler0,2207624,8733784,False,,10392,interval,2774114.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18523690,,32.0,,21274651,1424088236.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-16 12:04:17.849951,59695.0,2.0
,,2015-02-19 16:23:29.706099,rodeo_normal,1424363066.0,0.0,,1.0,main_w1_handler1,2212152,8768451,False,,373569775,interval,2834982.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18573471,,32.0,,21316284,1424363024.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-19 16:24:29.760232,55782.0,42.0
,,2015-02-18 07:43:53.227337,rodeo_normal,1424245442.0,0.0,,1.0,main_w1_handler0,2209085,8752354,False,,76046,interval,2806917.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18537123,,32.0,,21314341,1424245440.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-18 07:44:05.555845,59697.0,2.0
,,2015-02-18 18:41:00.753900,rodeo_normal,1424285047.0,0.0,,1.0,main_w2_handler0,2211148,8758046,False,,1003413691,interval,2816465.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18560413,,32.0,,21208167,1424284873.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-18 18:44:09.602592,16641.0,174.0
,,2015-02-18 19:19:52.328938,rodeo_normal,1424287380.0,0.0,,1.0,main_w1_handler0,2211148,8758374,False,,1003413691,interval,2817098.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18560413,,32.0,,21208167,1424287204.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-18 19:23:03.835194,16641.0,176.0
,,2015-02-18 19:03:47.762308,rodeo_normal,1424286238.0,0.0,,1.0,main_w2_handler0,2211148,8758213,False,,2474805,interval,2816803.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18560516,,32.0,,21208167,1424286236.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-18 19:04:00.305579,16641.0,2.0
,,2015-02-18 19:19:52.492636,rodeo_normal,1424287210.0,0.0,,1.0,main_w2_handler1,2211148,8758375,False,,2474805,interval,2817102.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18560516,,32.0,,21208167,1424287207.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-18 19:20:11.466164,16641.0,3.0
,,2015-02-18 21:10:21.633021,rodeo_normal,1424293836.0,0.0,,1.0,main_w2_handler1,2135979,8759990,False,,67160,interval,2819129.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/010/182/dataset_10182974.dat""","""Sacco2""",18383053,,32.0,,20480605,1424293834.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-18 21:10:38.784603,56842.0,2.0
19.0,len,2015-02-19 12:43:06.684970,rodeo_normal,1424349842.0,0.0,,1.0,main_w1_handler1,2135075,8765885,False,,412216840,interval,2830327.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/010/413/dataset_10413788.dat""","""?""",18569871,,32.0,,21316284,1424349798.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-19 12:44:04.760429,55782.0,44.0
,,2015-02-19 14:45:08.038385,rodeo_normal,1424357120.0,0.0,,1.0,main_w2_handler0,2193512,8766770,False,,3298429,interval,2832200.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/010/398/dataset_10398909.dat""","""wolbachia""",18572113,,32.0,,20396310,1424357116.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-19 14:45:21.663746,55105.0,4.0
,,2015-02-19 16:23:29.826939,rodeo_normal,1424363087.0,0.0,,1.0,main_w1_handler1,2212152,8768452,False,,393070188,interval,2834993.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18573186,,32.0,,21316284,1424363045.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-19 16:24:49.209880,55782.0,42.0
,,2015-02-19 16:25:56.794470,rodeo_normal,1424363218.0,0.0,,1.0,main_w2_handler1,2212152,8768490,False,,412153325,interval,2835063.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18573544,,32.0,,21316284,1424363168.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-19 16:27:01.771018,55782.0,50.0
,,2015-02-19 16:23:29.378269,rodeo_normal,1424363138.0,0.0,,1.0,main_w2_handler0,2212152,8768447,False,,371832364,interval,2835015.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18572901,,32.0,,21316284,1424363091.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-19 16:25:43.144568,55782.0,47.0
,,2015-02-19 16:23:29.661911,rodeo_normal,1424363127.0,0.0,,1.0,main_w2_handler0,2212152,8768450,False,,285706352,interval,2835017.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18573514,,32.0,,21316284,1424363094.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-19 16:25:31.804251,55782.0,33.0
,,2015-02-19 16:23:29.643331,rodeo_normal,1424363078.0,0.0,,1.0,main_w1_handler1,2212152,8768449,False,,412153325,interval,2834980.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18573544,,32.0,,21316284,1424363023.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-19 16:24:42.971564,55782.0,55.0
,,2015-02-19 16:23:29.430865,rodeo_normal,1424363074.0,0.0,,1.0,main_w1_handler0,2212152,8768448,False,,377399242,interval,2834984.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18572420,,32.0,,21316284,1424363025.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-19 16:24:38.499940,55782.0,49.0
19.0,len,2015-02-20 11:18:43.889008,rodeo_normal,1424431174.0,0.0,,1.0,main_w2_handler0,2135075,8774905,False,,373569775,interval,2847256.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/010/413/dataset_10413788.dat""","""?""",18584775,,32.0,,21316284,1424431129.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-20 11:19:37.612910,55782.0,45.0
19.0,len,2015-02-20 11:18:43.766264,rodeo_normal,1424431183.0,0.0,,1.0,main_w2_handler1,2135075,8774903,False,,412153325,interval,2847260.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/010/413/dataset_10413788.dat""","""?""",18584777,,32.0,,21316284,1424431136.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-20 11:19:47.175354,55782.0,47.0
19.0,len,2015-02-20 11:18:43.656992,rodeo_normal,1424431186.0,0.0,,1.0,main_w2_handler1,2135075,8774902,False,,285706352,interval,2847258.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/010/413/dataset_10413788.dat""","""?""",18584776,,32.0,,21316284,1424431133.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-20 11:19:50.425650,55782.0,53.0
19.0,len,2015-02-20 11:13:17.901076,rodeo_normal,1424430859.0,0.0,,1.0,main_w1_handler0,2135075,8774853,False,,412153325,interval,2847167.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/010/413/dataset_10413788.dat""","""?""",18584707,,32.0,,21316284,1424430807.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-20 11:14:25.644083,55782.0,52.0
19.0,len,2015-02-20 11:18:43.814373,rodeo_normal,1424431173.0,0.0,,1.0,main_w1_handler0,2135075,8774904,False,,393070188,interval,2847254.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/010/413/dataset_10413788.dat""","""?""",18584774,,32.0,,21316284,1424431129.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-20 11:19:34.342918,55782.0,44.0
19.0,len,2015-02-20 11:18:44.921447,rodeo_normal,1424431223.0,0.0,,1.0,main_w2_handler1,2135075,8774906,False,,377399242,interval,2847280.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/010/413/dataset_10413788.dat""","""?""",18584772,,32.0,,21316284,1424431181.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-20 11:20:25.610104,55782.0,42.0
19.0,len,2015-02-20 11:18:44.940484,rodeo_normal,1424431246.0,0.0,,1.0,main_w2_handler1,2135075,8774907,False,,371832364,interval,2847288.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/010/413/dataset_10413788.dat""","""?""",18584773,,32.0,,21316284,1424431195.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-20 11:20:51.385682,55782.0,51.0
,,2015-02-24 02:37:57.358183,rodeo_normal,1424745491.0,0.0,,1.0,main_w2_handler1,2182326,8799516,False,,16229,interval,2890741.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",18622289,,32.0,,21410641,1424745488.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-24 02:38:13.349866,57477.0,3.0
,,2015-02-24 22:03:33.187983,rodeo_normal,1424815448.0,0.0,,1.0,main_w1_handler1,2218002,8807625,False,,57777,tabular,2904621.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/277.len""","""277""",18635594,,32.0,,21432009,1424815422.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-24 22:04:12.934906,58350.0,26.0
,,2015-02-26 17:22:26.502212,rodeo_normal,1424971360.0,0.0,,1.0,main_w2_handler1,2220832,8821458,False,,13667,interval,2931607.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18659077,,32.0,,21481267,1424971357.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-26 17:22:44.353402,60256.0,3.0
,,2015-02-28 22:33:51.414443,rodeo_normal,1425163002.0,0.0,,1.0,main_w2_handler1,1866261,8834918,False,,1636510377,bedgraph,2957074.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/AaegL1.len""","""AaegL1""",18680495,,32.0,,21472630,1425162840.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-02-28 22:36:46.591762,47581.0,162.0
,,2015-03-01 22:39:46.705967,rodeo_normal,1425249602.0,0.0,,1.0,main_w1_handler0,2191405,8838053,False,,664897,interval,2963045.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/eschColi_K12.len""","""eschColi_K12""",18689315,,32.0,,20750048,1425249594.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-03-01 22:40:04.375860,53064.0,8.0
,,2015-03-02 09:07:21.734052,rodeo_normal,1425287252.0,0.0,,1.0,main_w2_handler0,2043824,8839918,False,,1230,interval,2966740.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18418700,,32.0,,20918933,1425287250.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-03-02 09:07:35.450523,52989.0,2.0
,,2015-03-02 01:59:26.828238,rodeo_normal,1425261577.0,0.0,,1.0,main_w1_handler1,2043824,8838643,False,,1239,interval,2964244.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18418593,,32.0,,20918933,1425261573.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-03-02 01:59:40.437257,52989.0,4.0
,,2015-03-02 09:02:17.140575,rodeo_normal,1425286949.0,0.0,,1.0,main_w1_handler1,2043824,8839895,False,,1182,interval,2966688.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18418420,,32.0,,20918933,1425286945.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-03-02 09:02:33.289257,52989.0,4.0
,,2015-03-03 03:24:00.545663,rodeo_normal,1425353050.0,0.0,,1.0,main_w2_handler1,2224319,8846671,False,,5773767,interval,2979499.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18703147,,32.0,,21524082,1425353047.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-03-03 03:24:13.571126,26695.0,3.0
,,2015-03-04 21:37:12.087462,rodeo_normal,1425505044.0,0.0,,1.0,main_w2_handler0,2227374,8866746,False,,710115,interval,3017258.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18733818,,32.0,,21588899,1425505042.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-03-04 21:37:27.547230,60541.0,2.0
