chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input,input_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.ed_score,parameters.input.values,parameters.input|__identifier__,parameters.option,parameters.split,parameters.tag,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2017-12-15 15:17:52.524855,slurm_normal,1513351144.0,0,,1.0,main_w3_handler1,3359375,17819649,False,,547883744,bam,11888373,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 32951484}]",,"""""","""false""","""""",32.0,,42568494.0,1513351090.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-12-15 15:19:06.509782,55887.0,54.0
,,2017-08-09 01:13:47.745499,slurm_normal,1502241467.0,0,,1.0,main_w3_handler0,3216862,16534690,False,,80198,bam,10605345.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""","""false""","[{'src': 'hda', 'id': 30804435}]",,"""""","""false""","""""",32.0,,39729978.0,1502241459.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 01:17:52.710396,,8.0
,,2017-08-10 08:26:59.631054,slurm_normal,1502353676.0,0,,1.0,main_w4_handler0,3191575,16547407,False,,321358907,bam,10617990.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 30792942}]",,"""""","""false""","""""",32.0,,39469176.0,1502353631.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-10 08:27:59.724088,108826.0,45.0
,,2017-08-09 07:15:50.077667,slurm_normal,1502262971.0,0,,1.0,main_w3_handler1,3216173,16536532,False,,26189938,bam,10607310.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 30795467}]",,"""""","""false""","""""",32.0,,39766697.0,1502262961.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 07:16:12.741472,21626.0,10.0
,,2017-08-09 06:40:53.636991,slurm_normal,1502261103.0,0,,1.0,main_w4_handler1,3217021,16536482,False,,80975737,bam,10607254.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30806989}]","""SRR052667 (fastq-dump)""","""""","""false""","""""",32.0,,39081982.0,1502261087.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 06:45:05.719526,67927.0,16.0
,,2017-08-09 06:40:54.590189,slurm_normal,1502261810.0,0,,1.0,main_w3_handler0,3217021,16536485,False,,107518079,bam,10607281.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30806992}]","""SRR052664 (fastq-dump)""","""""","""false""","""""",32.0,,39081982.0,1502261790.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 06:56:52.663173,67927.0,20.0
,,2017-08-09 06:40:51.453597,slurm_normal,1502261241.0,0,,1.0,main_w3_handler1,3217021,16536474,False,,357764259,bam,10607256.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30806981}]","""SRR052686 (fastq-dump)""","""""","""false""","""""",32.0,,39081982.0,1502261191.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 06:47:23.183685,67927.0,50.0
,,2017-08-09 06:40:51.774418,slurm_normal,1502261600.0,0,,1.0,main_w3_handler1,3217021,16536476,False,,423658900,bam,10607269.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30806983}]","""SRR052683 (fastq-dump)""","""""","""false""","""""",32.0,,39081982.0,1502261538.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 06:53:21.527903,67927.0,62.0
,,2017-08-09 07:17:02.546835,slurm_normal,1502263042.0,0,,1.0,main_w3_handler1,3216173,16536535,False,,16449761,bam,10607318.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 30795474}]",,"""""","""false""","""""",32.0,,39766697.0,1502263033.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 07:17:24.680926,21626.0,9.0
,,2017-08-09 06:40:52.923654,slurm_normal,1502260921.0,0,,1.0,main_w4_handler0,3217021,16536479,False,,307440412,bam,10607231.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30806986}]","""SRR052680 (fastq-dump)""","""""","""false""","""""",32.0,,39081982.0,1502260875.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 06:42:03.698277,67927.0,46.0
,,2017-08-09 06:40:51.092794,slurm_normal,1502260986.0,0,,1.0,main_w4_handler0,3217021,16536472,False,,387614179,bam,10607235.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30806979}]","""SRR052688 (fastq-dump)""","""""","""false""","""""",32.0,,39081982.0,1502260933.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 06:43:08.781760,67927.0,53.0
,,2017-08-09 06:40:53.785301,slurm_normal,1502261384.0,0,,1.0,main_w3_handler1,3217021,16536483,False,,67432270,bam,10607267.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30806990}]","""SRR052666 (fastq-dump)""","""""","""false""","""""",32.0,,39081982.0,1502261369.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 06:49:47.119066,67927.0,15.0
,,2017-08-09 06:40:53.919651,slurm_normal,1502261773.0,0,,1.0,main_w3_handler1,3217021,16536484,False,,116394518,bam,10607278.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30806991}]","""SRR052665 (fastq-dump)""","""""","""false""","""""",32.0,,39081982.0,1502261752.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 06:56:15.314158,67927.0,21.0
,,2017-08-09 06:40:51.621026,slurm_normal,1502261387.0,0,,1.0,main_w3_handler0,3217021,16536475,False,,341721910,bam,10607265.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30806982}]","""SRR052685 (fastq-dump)""","""""","""false""","""""",32.0,,39081982.0,1502261333.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 06:49:50.406172,67927.0,54.0
,,2017-08-09 06:40:50.774615,slurm_normal,1502260926.0,0,,1.0,main_w4_handler1,3217021,16536471,False,,396016992,bam,10607227.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30806978}]","""SRR052684 (fastq-dump)""","""""","""false""","""""",32.0,,39081982.0,1502260862.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 06:42:09.317455,67927.0,64.0
,,2017-08-09 06:40:51.304750,slurm_normal,1502261107.0,0,,1.0,main_w4_handler1,3217021,16536473,False,,385954413,bam,10607252.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30806980}]","""SRR052687 (fastq-dump)""","""""","""false""","""""",32.0,,39081982.0,1502261052.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 06:45:11.829575,67927.0,55.0
,,2017-08-09 06:40:53.460159,slurm_normal,1502260900.0,0,,1.0,main_w3_handler1,3217021,16536481,False,,251673306,bam,10607228.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30806988}]","""SRR052668 (fastq-dump)""","""""","""false""","""""",32.0,,39081982.0,1502260865.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 06:41:41.613414,67927.0,35.0
,,2017-08-09 06:40:52.175217,slurm_normal,1502260930.0,0,,1.0,main_w4_handler0,3217021,16536477,False,,422276301,bam,10607229.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30806984}]","""SRR052682 (fastq-dump)""","""""","""false""","""""",32.0,,39081982.0,1502260868.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 06:42:14.778695,67927.0,62.0
,,2017-08-09 06:40:53.252075,slurm_normal,1502260939.0,0,,1.0,main_w4_handler0,3217021,16536480,False,,205106994,bam,10607232.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30806987}]","""SRR052669 (fastq-dump)""","""""","""false""","""""",32.0,,39081982.0,1502260910.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 06:42:21.214146,67927.0,29.0
,,2017-08-09 06:40:52.718709,slurm_normal,1502261779.0,0,,1.0,main_w4_handler0,3217021,16536478,False,,430313187,bam,10607274.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30806985}]","""SRR052681 (fastq-dump)""","""""","""false""","""""",32.0,,39081982.0,1502261712.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 06:56:21.398490,67927.0,67.0
,,2017-08-09 10:07:48.654274,slurm_normal,1502273456.0,0,,1.0,main_w4_handler0,3214325,16537573,False,,915818182,bam,10608290.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30808201}]",,"""""","""false""","""""",32.0,,39786607.0,1502273386.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 10:11:33.658259,109649.0,70.0
,,2017-08-09 10:22:27.687565,slurm_normal,1502274201.0,0,,1.0,main_w3_handler0,3191575,16537746,False,,296039646,bam,10608392.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 30792931}]",,"""""","""false""","""""",32.0,,39469176.0,1502274161.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 10:23:26.675357,108826.0,40.0
,,2017-08-09 10:07:50.133416,slurm_normal,1502273490.0,0,,1.0,main_w4_handler0,3214325,16537577,False,,1471895729,bam,10608291.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30808204}]",,"""""","""false""","""""",32.0,,39786607.0,1502273389.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 10:11:36.627186,109649.0,101.0
,,2017-08-09 10:07:49.263783,slurm_normal,1502273330.0,0,,1.0,main_w3_handler0,3214325,16537575,False,,573130160,bam,10608286.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30808202}]",,"""""","""false""","""""",32.0,,39786607.0,1502273284.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 10:08:53.177345,109649.0,46.0
,,2017-08-09 10:07:49.664395,slurm_normal,1502273725.0,0,,1.0,main_w4_handler1,3214325,16537576,False,,2264580898,bam,10608305.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30808203}]",,"""""","""false""","""""",32.0,,39786607.0,1502273570.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 10:16:16.749984,109649.0,155.0
,,2017-08-09 12:13:35.708024,slurm_normal,1502280954.0,0,,1.0,main_w3_handler1,3202018,16538655,False,,1125868907,bam,10609369.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30809093}]",,"""""","""false""","""""",32.0,,39767490.0,1502280827.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 12:15:57.465466,109358.0,127.0
,,2017-08-09 12:13:17.036242,slurm_normal,1502281529.0,0,,1.0,main_w3_handler0,3202018,16538652,False,,5986404543,bam,10609366.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30808405}]",,"""""","""false""","""""",32.0,,39767490.0,1502280808.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 12:25:35.175988,109358.0,721.0
,,2017-12-15 16:06:28.813443,slurm_normal,1513354127.0,0,,1.0,main_w4_handler1,3359375,17820007,False,,1265069432,bam,11888791,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 32951779}]",,"""""","""false""","""""",32.0,,42568494.0,1513354014.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-12-15 16:08:49.176427,55887.0,113.0
,,2017-12-15 16:06:32.497232,slurm_normal,1513354149.0,0,,1.0,main_w4_handler1,3359375,17820008,False,,1421168107,bam,11888790,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 32952031}]",,"""""","""false""","""""",32.0,,42568494.0,1513354014.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-12-15 16:09:10.119356,55887.0,135.0
,,2017-08-09 16:02:49.462043,slurm_normal,1502294675.0,0,,1.0,main_w3_handler0,2769980,16541983,False,,586554521,bam,10612527.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 30814652}]",,"""""","""false""","""""",32.0,,39756793.0,1502294607.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 16:04:38.780585,85158.0,68.0
,,2017-08-09 16:11:15.274319,slurm_normal,1502296375.0,0,,1.0,main_w3_handler1,3159247,16542050,False,,1558432455,bam,10612782.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 30814963}]",,"""""","""false""","""""",32.0,,38907171.0,1502296204.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 16:32:57.098830,107809.0,171.0
,,2017-08-09 16:11:14.955556,slurm_normal,1502296246.0,0,,1.0,main_w4_handler1,3159247,16542049,False,,1541659406,bam,10612752.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 30814962}]",,"""""","""false""","""""",32.0,,38907171.0,1502296082.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 16:30:53.220516,107809.0,164.0
,,2017-08-09 19:22:43.166837,slurm_normal,1502307113.0,0,,1.0,main_w3_handler1,3028635,16543820,False,,208712489,bam,10614172.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 30814066}]",,"""""","""false""","""""",32.0,,37966834.0,1502307100.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 19:32:00.951289,97689.0,13.0
,,2017-08-09 19:26:32.552943,slurm_normal,1502307390.0,0,,1.0,main_w3_handler1,2769980,16543840,False,,765858017,bam,10614197.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 30816492}]",,"""""","""false""","""""",32.0,,39756793.0,1502307286.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 19:36:38.733389,85158.0,104.0
,,2017-08-09 22:58:57.019340,slurm_normal,1502319597.0,0,,1.0,main_w4_handler0,3124662,16545109,False,,93103,bam,10615691.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 30819095}]",,"""""","""false""","""""",32.0,,38199463.0,1502319590.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 23:00:02.927872,106513.0,7.0
,,2017-08-09 22:34:55.718734,slurm_normal,1502319824.0,0,,1.0,main_w3_handler1,3159247,16544893,False,,2206961893,bam,10615692.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 30819083}]",,"""""","""false""","""""",32.0,,38907171.0,1502319595.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-09 23:03:50.504876,107809.0,229.0
,,2017-08-10 01:00:36.637235,slurm_normal,1502326925.0,0,,1.0,main_w3_handler0,3218019,16545940,False,,650133673,bam,10616520.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30820248}]",,"""""","""false""","""""",32.0,,39081982.0,1502326848.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-10 01:02:09.502110,67927.0,77.0
,,2017-08-10 01:00:50.957375,slurm_normal,1502326971.0,0,,1.0,main_w4_handler1,3218019,16545941,False,,744560554,bam,10616525.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30820246}]",,"""""","""false""","""""",32.0,,39081982.0,1502326891.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-10 01:02:52.817774,67927.0,80.0
,,2017-08-10 06:52:09.193621,slurm_normal,1502348345.0,0,,1.0,main_w4_handler0,3075910,16546926,False,,2798585502,bam,10617602.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 30821704}]",,"""""","""false""","""""",32.0,,39789728.0,1502347944.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-10 06:59:07.683268,90946.0,401.0
,,2017-08-10 06:52:09.566206,slurm_normal,1502351955.0,0,,1.0,main_w3_handler0,3075910,16546928,False,,5801110367,bam,10617748.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 30822022}]",,"""""","""false""","""""",32.0,,39789728.0,1502351032.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-10 07:59:18.287670,90946.0,923.0
,,2017-08-10 14:10:56.539700,slurm_normal,1502374363.0,0,,1.0,main_w4_handler0,2769980,16550533,False,,376198279,bam,10621637.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 30826983}]",,"""""","""false""","""""",32.0,,39756793.0,1502374314.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-10 14:12:46.861915,85158.0,49.0
,,2017-08-10 16:02:09.724576,slurm_normal,1502381086.0,0,,1.0,main_w4_handler0,3218733,16551836,False,,10735733,bam,10622979.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 30829194}]",,"""""","""false""","""""",32.0,,39602631.0,1502381075.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-10 16:04:47.901006,3741.0,11.0
,,2017-08-10 16:05:09.893152,slurm_normal,1502381341.0,0,,1.0,main_w4_handler0,3218733,16551886,False,,7083196,bam,10623110.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""","[{'src': 'hda', 'id': 30829245}]",,"""""","""false""","""""",32.0,,39602631.0,1502381336.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-10 16:09:02.315567,3741.0,5.0
,,2017-08-10 16:02:05.248483,slurm_normal,1502380961.0,0,,1.0,main_w4_handler1,3218733,16551825,False,,9396147,bam,10622913.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 30829183}]",,"""""","""false""","""""",32.0,,39602631.0,1502380952.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-10 16:02:42.899307,3741.0,9.0
,,2017-08-10 16:05:10.356053,slurm_normal,1502381130.0,0,,1.0,main_w4_handler1,3218733,16551887,False,,8293653,bam,10622996.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""","[{'src': 'hda', 'id': 30829247}]",,"""""","""false""","""""",32.0,,39602631.0,1502381121.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-10 16:05:31.834295,3741.0,9.0
,,2017-08-10 15:40:40.694657,slurm_normal,1502380294.0,0,,1.0,main_w3_handler1,2769980,16551659,False,,1045264499,bam,10622697.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 30828658}]",,"""""","""false""","""""",32.0,,39756793.0,1502380172.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-10 15:55:14.354643,85158.0,122.0
,,2017-08-10 16:02:05.519942,slurm_normal,1502381029.0,0,,1.0,main_w4_handler1,3218733,16551826,False,,12898732,bam,10622932.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 30829184}]",,"""""","""false""","""""",32.0,,39602631.0,1502381017.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-10 16:03:52.204445,3741.0,12.0
,,2017-08-10 16:02:08.399682,slurm_normal,1502381011.0,0,,1.0,main_w4_handler1,3218733,16551833,False,,14159972,bam,10622928.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 30829191}]",,"""""","""false""","""""",32.0,,39602631.0,1502380996.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-10 16:03:32.967809,3741.0,15.0
,,2017-08-10 16:02:09.275412,slurm_normal,1502381168.0,0,,1.0,main_w3_handler0,3218733,16551835,False,,8089818,bam,10623009.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 30829193}]",,"""""","""false""","""""",32.0,,39602631.0,1502381158.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-08-10 16:06:13.295027,3741.0,10.0
