chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input,input_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.ed_score,parameters.input,parameters.input.values,parameters.input|__identifier__,parameters.option,parameters.split,parameters.tag,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2016-07-20 01:35:11.542043,slurm_normal,1468978582.0,0,,1.0,main_w2_handler1,2633775,13449140,False,,738962753,bam,7662063.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5bf5a475216095c4f'}]",,"""""","""false""","""""",32.0,,31576359.0,1468978533.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 01:36:24.531417,46988.0,49.0
,,2016-09-23 05:29:10.342660,slurm_normal,1474608607.0,0,,1.0,main_w4_handler0,2826905,13922771,False,,111405782,bam,8145143.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c66514703fb051c5'}]",,"""""","""false""","""""",32.0,,33063720.0,1474608587.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-09-23 05:30:11.698495,90649.0,20.0
,,2016-09-23 05:29:07.480610,slurm_normal,1474608616.0,0,,1.0,main_w3_handler1,2826905,13922769,False,,153537785,bam,8145145.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5ff034e018dd6026e'}]",,"""""","""false""","""""",32.0,,33063720.0,1474608594.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-09-23 05:30:20.094721,90649.0,22.0
,,2016-09-23 05:29:05.895447,slurm_normal,1474608660.0,0,,1.0,main_w3_handler0,2826905,13922768,False,,194664898,bam,8145144.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5591fef53aebf3f22'}]",,"""""","""false""","""""",32.0,,33063720.0,1474608641.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-09-23 05:31:00.965515,90649.0,19.0
,,2016-09-23 05:29:09.362313,slurm_normal,1474608628.0,0,,1.0,main_w4_handler1,2826905,13922770,False,,189556460,bam,8145147.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b57615ad88e36f699c'}]",,"""""","""false""","""""",32.0,,33063720.0,1474608604.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-09-23 05:30:32.089875,90649.0,24.0
,,2016-09-23 06:05:39.048061,slurm_normal,1474611225.0,0,,1.0,main_w4_handler1,2768393,13922848,False,,5098525136,bam,8145213.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5363a9534b130e289'}]",,"""""","""false""","""""",32.0,,33095117.0,1474610787.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-09-23 06:13:48.183903,87455.0,438.0
,,2016-09-23 06:05:49.580790,slurm_normal,1474611188.0,0,,1.0,main_w3_handler0,2768393,13922849,False,,4739735662,bam,8145215.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b58f0e4c096c2a88c9'}]",,"""""","""false""","""""",32.0,,33095117.0,1474610811.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-09-23 06:13:12.924863,87455.0,377.0
,,2017-01-10 20:58:14.653903,slurm_normal,1484083703.0,0,,1.0,main_w4_handler1,2951914,14734151,False,,1466071611,bam,8898204.roundup,slurm,,132111800.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 27881085}]",,"""""","""false""","""""",32.0,,35077414.0,1484083597.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-01-10 21:28:25.925071,88918.0,106.0
,,2016-09-24 11:46:51.291619,slurm_normal,1474718178.0,0,,1.0,main_w3_handler1,2825752,13931431,False,,4955552867,bam,8153910.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b598c4e680ee7fa5e3'}]",,"""""","""false""","""""",32.0,,33050089.0,1474717679.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-09-24 11:56:25.829716,90586.0,499.0
,,2017-01-10 20:58:18.397393,slurm_normal,1484084861.0,0,,1.0,main_w4_handler0,2951914,14734156,False,,1591864361,bam,8898461.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 27881090}]",,"""""","""false""","""""",32.0,,35077414.0,1484084649.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-01-10 21:47:45.499286,88918.0,212.0
,,2017-01-10 20:58:15.149143,slurm_normal,1484084890.0,0,,1.0,main_w3_handler0,2951914,14734152,False,,1498130972,bam,8898471.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 27881086}]",,"""""","""false""","""""",32.0,,35077414.0,1484084720.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-01-10 21:48:19.080675,88918.0,170.0
,,2016-07-20 15:27:29.991048,slurm_normal,1469029187.0,0,,1.0,main_w2_handler0,2769905,13453116,False,,29127515,bam,7667117.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5a53b38fbe43e676f'}]",,"""""","""false""","""""",32.0,,31091792.0,1469029151.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 15:39:51.953890,3741.0,36.0
,,2016-07-20 15:27:23.671608,slurm_normal,1469029365.0,0,,1.0,main_w2_handler0,2769905,13453114,False,,160676200,bam,7667141.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5b0df1f622258e955'}]",,"""""","""false""","""""",32.0,,31091792.0,1469029199.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 15:42:50.099419,3741.0,166.0
,,2016-07-20 15:27:33.401374,slurm_normal,1469028795.0,0,,1.0,main_w1_handler1,2769905,13453117,False,,40627573,bam,7667051.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b55a383eac338be531'}]",,"""""","""false""","""""",32.0,,31091792.0,1469028687.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 15:33:20.146211,3741.0,108.0
,,2016-09-23 18:10:10.908486,slurm_normal,1474663036.0,0,,1.0,main_w3_handler1,2822482,13927532,False,,5963442466,bam,8150436.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b52bcf2c8699552901'}]",,"""""","""false""","""""",32.0,,32994737.0,1474660891.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-09-23 20:37:19.886364,90354.0,2145.0
,,2017-01-10 20:58:24.051571,slurm_normal,1484085156.0,0,,1.0,main_w3_handler1,2951914,14734170,False,,1799138093,bam,8898540.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 27881105}]",,"""""","""false""","""""",32.0,,35077414.0,1484084933.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-01-10 21:52:42.791813,88918.0,223.0
,,2017-01-10 20:58:24.847242,slurm_normal,1484085117.0,0,,1.0,main_w3_handler1,2951914,14734172,False,,1478734001,bam,8898541.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 27881107}]",,"""""","""false""","""""",32.0,,35077414.0,1484084935.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-01-10 21:52:03.672048,88918.0,182.0
,,2016-07-20 19:18:40.743222,slurm_normal,1469042581.0,0,,1.0,main_w1_handler0,2769980,13454840,False,,1858053173,bam,7668945.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5de8a39c90111f46f'}]",,"""""","""false""","""""",32.0,,31224288.0,1469042366.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 19:23:02.802238,85158.0,215.0
,,2016-07-20 21:57:34.595975,slurm_normal,1469051911.0,0,,1.0,main_w2_handler0,2771200,13456351,False,,1884797,bam,7670485.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5a406448e47e1f6f5'}]",,"""-bed12""","""false""","""""",32.0,,31486278.0,1469051900.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 21:58:32.983256,17286.0,11.0
,,2016-07-20 21:01:23.329922,slurm_normal,1469048618.0,0,,1.0,main_w1_handler0,2769980,13455868,False,,1002905407,bam,7669979.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5eff62cff4a225da6'}]",,"""""","""false""","""""",32.0,,31224288.0,1469048516.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 21:03:42.890281,85158.0,102.0
,,2016-09-23 18:01:52.805340,slurm_normal,1474667402.0,0,,1.0,main_w3_handler0,2822482,13927501,False,,6776560081,bam,8150751.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b582f493451f4c4800'}]",,"""""","""false""","""""",32.0,,32994737.0,1474665194.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-09-23 21:50:05.529290,90354.0,2208.0
,,2017-01-10 20:58:16.259313,slurm_normal,1484085409.0,0,,1.0,main_w3_handler1,2951914,14734154,False,,1360424011,bam,8898679.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 27881088}]",,"""""","""false""","""""",32.0,,35077414.0,1484085296.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-01-10 21:56:52.625832,88918.0,113.0
,,2016-07-21 01:35:40.214017,slurm_normal,1469065044.0,0,,1.0,main_w1_handler0,2771703,13457391,False,,552359114,bam,7671605.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b53a92bd698f6bcca8'}]",,"""""","""false""","""""",32.0,,31580218.0,1469064985.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-21 01:37:25.643428,87590.0,59.0
,,2016-07-21 01:35:39.696928,slurm_normal,1469065035.0,0,,1.0,main_w1_handler0,2771703,13457390,False,,550299608,bam,7671604.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5084140faed05a20a'}]",,"""""","""false""","""""",32.0,,31580218.0,1469064982.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-21 01:37:16.560106,87590.0,53.0
,,2016-07-21 01:33:46.265841,slurm_normal,1469066911.0,0,,1.0,main_w1_handler1,2771701,13457383,False,,866998266,bam,7671772.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/rn6.len""","""rn6""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b57cc773c4ee19e722'}]",,"""""","""false""","""""",32.0,,31580218.0,1469066834.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-21 02:08:33.742318,87590.0,77.0
,,2016-10-20 00:57:21.610619,slurm_normal,1476925180.0,0,,1.0,main_w3_handler0,2835343,14124358,False,,692270750,bam,8338856.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5db013b60b1feb44d'}]",,"""""","""false""","""""",32.0,,33659886.0,1476925045.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-10-20 00:59:43.725495,61250.0,135.0
,,2016-10-20 01:01:19.876617,slurm_normal,1476925664.0,0,,1.0,main_w4_handler1,2835343,14124380,False,,1075815204,bam,8338886.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b58779ccddee103310'}]",,"""""","""false""","""""",32.0,,33659886.0,1476925288.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-10-20 01:07:53.420695,61250.0,376.0
,,2016-07-20 06:43:37.214488,slurm_normal,1469004201.0,0,,1.0,main_w1_handler0,2770816,13449975,False,,1138987579,bam,7664229.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5e39dc75f874d78f0'}]",,"""""","""false""","""""",32.0,,31580218.0,1469004097.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 08:43:24.049281,87590.0,104.0
,,2016-07-20 06:43:36.023636,slurm_normal,1469007703.0,0,,1.0,main_w1_handler1,2770816,13449973,False,,1123605061,bam,7664668.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b507ac0dc9a50cc614'}]",,"""""","""false""","""""",32.0,,31580218.0,1469007547.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 09:41:48.430803,87590.0,156.0
,,2016-10-20 00:02:51.630191,slurm_normal,1476921808.0,0,,1.0,main_w4_handler0,2850381,14124077,False,,5426450,bam,8338645.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""true""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b561b8159974cd7370'}]",,"""""","""false""","""""",32.0,,33650265.0,1476921778.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-10-20 00:03:37.841373,67713.0,30.0
,,2017-01-10 20:58:20.611382,slurm_normal,1484084492.0,0,,1.0,main_w4_handler1,2951914,14734161,False,,1363588402,bam,8898379.roundup,slurm,,132111800.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 27881095}]",,"""""","""false""","""""",32.0,,35077414.0,1484084386.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-01-10 21:41:39.708320,88918.0,106.0
,,2016-09-23 13:12:11.083885,slurm_normal,1474636475.0,0,,1.0,main_w3_handler1,2822033,13925316,False,,175818891,bam,8147645.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5e82b9d2353b1b50f'}]",,"""""","""false""","""""",32.0,,32063298.0,1474636447.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-09-23 13:14:41.504575,78487.0,28.0
,,2016-07-20 06:43:36.747674,slurm_normal,1469010539.0,0,,1.0,main_w1_handler0,2770816,13449974,False,,947833633,bam,7665020.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b530a02a53239f3dee'}]",,"""""","""false""","""""",32.0,,31580218.0,1469010452.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 10:29:02.212695,87590.0,87.0
,,2016-07-20 06:43:38.729436,slurm_normal,1469013455.0,0,,1.0,main_w2_handler1,2770816,13449976,False,,1095213935,bam,7665330.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b512907180ebeb7b84'}]",,"""""","""false""","""""",32.0,,31580218.0,1469013345.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 11:17:36.657241,87590.0,110.0
,,2016-09-23 14:35:11.771294,slurm_normal,1474641652.0,0,,1.0,main_w4_handler0,2824917,13925953,False,,1687203032,bam,8148290.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b56aa24afca8605ef0'}]",,"""""","""false""","""""",32.0,,33125447.0,1474641348.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-09-23 14:40:53.706256,84687.0,304.0
,,2016-07-20 06:48:47.106724,slurm_normal,1469015637.0,0,,1.0,main_w1_handler1,2770819,13450044,False,,1004415810,bam,7665471.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/rn6.len""","""rn6""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b571f01ec151db864a'}]",,"""""","""false""","""""",32.0,,31580218.0,1469015541.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 11:53:59.903310,87590.0,96.0
,,2016-07-20 06:53:47.075110,slurm_normal,1469019077.0,0,,1.0,main_w1_handler0,2770817,13450082,False,,531858893,bam,7665750.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b50221fb05e1f52fd3'}]",,"""""","""false""","""""",32.0,,31580218.0,1469019028.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 12:51:18.835265,87590.0,49.0
,,2016-07-20 06:48:47.620982,slurm_normal,1469017260.0,0,,1.0,main_w2_handler0,2770819,13450045,False,,1010146361,bam,7665628.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/rn6.len""","""rn6""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b53c4b9e5cf97c06ab'}]",,"""""","""false""","""""",32.0,,31580218.0,1469017172.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 12:21:04.098097,87590.0,88.0
,,2016-07-20 12:43:25.403235,slurm_normal,1469018796.0,0,,1.0,main_w2_handler0,2769905,13451840,False,,159846888,bam,7665729.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b51e7293a7a7e44c68'}]",,"""""","""false""","""""",32.0,,31091792.0,1469018646.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 12:46:44.451715,3741.0,150.0
,,2016-07-20 06:48:48.351110,slurm_normal,1469017798.0,0,,1.0,main_w1_handler1,2770819,13450047,False,,1101389573,bam,7665674.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/rn6.len""","""rn6""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5fbe6e4ed5cb97319'}]",,"""""","""false""","""""",32.0,,31580218.0,1469017699.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 12:30:10.338104,87590.0,99.0
,,2016-07-20 12:43:26.932574,slurm_normal,1469018673.0,0,,1.0,main_w2_handler1,2769905,13451842,False,,29091852,bam,7665730.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b514574b26c8e5ee65'}]",,"""""","""false""","""""",32.0,,31091792.0,1469018652.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 12:44:35.807653,3741.0,21.0
,,2016-07-20 12:43:27.245584,slurm_normal,1469018671.0,0,,1.0,main_w1_handler1,2769905,13451843,False,,40614987,bam,7665727.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5d9b828dcbb0eea68'}]",,"""""","""false""","""""",32.0,,31091792.0,1469018633.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 12:44:34.638306,3741.0,38.0
,,2016-07-20 12:43:26.576577,slurm_normal,1469018724.0,0,,1.0,main_w1_handler0,2769905,13451841,False,,108072537,bam,7665728.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b544636aecbbc4fc92'}]",,"""""","""false""","""""",32.0,,31091792.0,1469018636.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 12:45:27.012880,3741.0,88.0
,,2016-07-20 06:53:47.567406,slurm_normal,1469020945.0,0,,1.0,main_w1_handler0,2770817,13450083,False,,680980878,bam,7666016.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5ec2571fc8a205d11'}]",,"""""","""false""","""""",32.0,,31580218.0,1469020869.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-20 13:22:27.097264,87590.0,76.0
,,2017-01-10 20:58:17.777301,slurm_normal,1484086666.0,0,,1.0,main_w3_handler1,2951914,14734155,False,,1629184883,bam,8899096.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 27881089}]",,"""""","""false""","""""",32.0,,35077414.0,1484086464.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-01-10 22:17:53.395868,88918.0,202.0
,,2016-07-21 09:32:11.914858,slurm_normal,1469093629.0,0,,1.0,main_w2_handler0,2476861,13460270,False,,165462170,bam,7674565.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/sacCer3.len""","""sacCer3""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5aa44ba06a4949981'}]",,"""""","""false""","""""",32.0,,31282660.0,1469093583.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-21 09:33:52.907135,71667.0,46.0
,,2016-07-22 18:27:47.399476,slurm_normal,1469212401.0,0,,1.0,main_w2_handler0,2773375,13471692,False,,2285667622,bam,7686842.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5aefa4ae880bfaa1d'}]",,"""""","""false""","""""",32.0,,31632067.0,1469212080.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-07-22 18:33:25.609946,34421.0,321.0
