chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input1,input1_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input1,parameters.input1.values,parameters.input1|__identifier__,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2016-01-02 16:21:40.097896,slurm_normal,1451751741.0,0,,1.0,main_w2_handler1,2553155,11361044,False,,34869,vcf,5634105.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22711683,,,32.0,,27106413.0,1451751736.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-02 16:22:23.323180,68101.0,5.0
,,2016-01-03 00:10:14.102463,slurm_normal,1451781827.0,0,,1.0,main_w2_handler0,2553329,11362560,False,,799077,vcf,5635307.roundup,slurm,,132112168.0,corral-repl,,"""cc1ca378b1ad11e5a195005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22715094,,,32.0,,27106413.0,1451781797.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-03 00:43:49.178962,68101.0,30.0
,,2016-01-03 00:09:51.795732,slurm_normal,1451781680.0,0,,1.0,main_w1_handler2,2553329,11362523,False,,796003,vcf,5635282.roundup,slurm,,132112168.0,corral-repl,,"""cc1ca378b1ad11e5a195005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22715028,,,32.0,,27106413.0,1451781676.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-03 00:41:23.449580,68101.0,4.0
,,2016-01-03 00:10:20.038246,slurm_normal,1451781826.0,0,,1.0,main_w1_handler2,2553329,11362567,False,,799078,vcf,5635312.roundup,slurm,,132112168.0,corral-repl,,"""cc1ca378b1ad11e5a195005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22715110,,,32.0,,27106413.0,1451781818.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-03 00:43:49.552256,68101.0,8.0
,,2016-01-03 00:10:15.760093,slurm_normal,1451781800.0,0,,1.0,main_w1_handler2,2553329,11362562,False,,799077,vcf,5635305.roundup,slurm,,132112168.0,corral-repl,,"""cc1ca378b1ad11e5a195005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22715102,,,32.0,,27106413.0,1451781794.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-03 00:43:21.557235,68101.0,6.0
,,2016-01-03 00:09:52.653654,slurm_normal,1451781683.0,0,,1.0,main_w1_handler1,2553329,11362526,False,,796003,vcf,5635284.roundup,slurm,,132112168.0,corral-repl,,"""cc1ca378b1ad11e5a195005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22715029,,,32.0,,27106413.0,1451781679.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-03 00:41:26.198212,68101.0,4.0
,,2016-01-03 00:09:54.240842,slurm_normal,1451781705.0,0,,1.0,main_w2_handler0,2553329,11362527,False,,796004,vcf,5635289.roundup,slurm,,132112168.0,corral-repl,,"""cc1ca378b1ad11e5a195005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22715032,,,32.0,,27106413.0,1451781700.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-03 00:41:47.650815,68101.0,5.0
,,2016-01-04 17:52:39.977225,slurm_normal,1451930821.0,0,,1.0,main_w1_handler2,2516081,11372814,False,,1184901323,vcf,5645293.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22732913,,,32.0,,26956492.0,1451930010.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-04 18:07:06.651014,30192.0,811.0
,,2016-01-06 06:40:28.806623,slurm_normal,1452062451.0,0,,1.0,main_w1_handler1,2556484,11389511,False,,2570825,vcf,5660620.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",22755650,,,32.0,,27228027.0,1452062443.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-06 06:40:52.637252,75271.0,8.0
,,2016-01-07 19:26:40.918863,slurm_normal,1452194856.0,0,,1.0,main_w1_handler0,2548809,11409248,False,,148214,vcf,5674993.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22780803,,,32.0,,27269467.0,1452194850.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-07 19:27:42.351822,58661.0,6.0
,,2016-01-08 16:26:16.626219,slurm_normal,1452270575.0,0,,1.0,main_w2_handler0,2061583,11422314,False,,357351,vcf,5685023.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22789999,,,32.0,,27266015.0,1452270549.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-08 16:29:44.368842,53340.0,26.0
,,2016-01-08 21:12:47.486918,slurm_normal,1452287605.0,0,,1.0,main_w2_handler1,2551729,11425892,False,,1490041,vcf,5688760.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""",22803809,,,32.0,,26873728.0,1452287598.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-08 21:13:30.080116,52987.0,7.0
,,2016-01-11 15:00:00.230928,slurm_normal,1452524443.0,0,,1.0,main_w1_handler1,2548809,11460503,False,,10586387,vcf,5724655.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22832744,,,32.0,,27069004.0,1452524426.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-11 15:00:48.483486,58661.0,17.0
,,2016-01-11 20:18:41.016634,slurm_normal,1452543593.0,0,,1.0,main_w2_handler1,2548809,11464407,False,,2815063,vcf,5729946.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""",22848508,,,32.0,,27069004.0,1452543543.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-11 20:19:59.073123,58661.0,50.0
,,2016-01-11 19:30:38.407333,slurm_normal,1452540690.0,0,,1.0,main_w1_handler2,2548809,11463277,False,,14398660,vcf,5729256.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22684060,,,32.0,,27069004.0,1452540662.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-11 19:31:33.471355,58661.0,28.0
,,2016-02-08 17:00:28.933112,slurm_normal,1454950857.0,0,,1.0,main_w1_handler0,2590494,11751202,False,,1114415,vcf,6005755.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23210439,,,32.0,,28203529.0,1454950850.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-08 17:00:58.964852,77257.0,7.0
,,2016-02-09 18:24:43.284709,slurm_normal,1455042307.0,0,,1.0,main_w1_handler2,2585251,11765882,False,,15003,vcf,6019729.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23176563,,"""FreeBayes on data 3817 (variants)""",32.0,,27551185.0,1455042303.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-09 18:25:09.530429,77099.0,4.0
,,2016-02-09 18:24:56.431086,slurm_normal,1455042340.0,0,,1.0,main_w2_handler0,2585251,11765883,False,,43677,vcf,6019741.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23176562,,"""FreeBayes on data 3812 (variants)""",32.0,,27551185.0,1455042335.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-09 18:25:54.933444,77099.0,5.0
,,2016-01-25 03:13:11.422309,slurm_normal,1453691633.0,0,,1.0,main_w2_handler0,2574145,11593499,False,,252005,vcf,5858804.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/canFam3.len""","""canFam3""",23024930,,,32.0,,27433187.0,1453691628.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-25 03:13:56.035281,71467.0,5.0
,,2016-01-25 03:13:13.605717,slurm_normal,1453691631.0,0,,1.0,main_w1_handler2,2574145,11593502,False,,184479,vcf,5858803.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/canFam3.len""","""canFam3""",23024932,,,32.0,,27433187.0,1453691628.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-25 03:13:53.927161,71467.0,3.0
,,2016-01-25 03:13:08.458552,slurm_normal,1453691604.0,0,,1.0,main_w1_handler1,2574145,11593497,False,,99005,vcf,5858799.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/canFam3.len""","""canFam3""",23024928,,,32.0,,27433187.0,1453691600.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-25 03:13:26.302830,71467.0,4.0
,,2016-02-10 17:23:54.969775,slurm_normal,1455125302.0,0,,1.0,main_w2_handler0,2591744,11780254,False,,520275,vcf,6032725.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23248189,,,32.0,,28268641.0,1455125237.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-10 17:28:35.645302,77784.0,65.0
,,2016-01-25 03:13:07.346464,slurm_normal,1453691617.0,0,,1.0,main_w1_handler0,2574145,11593496,False,,228510,vcf,5858800.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/canFam3.len""","""canFam3""",23024927,,,32.0,,27433187.0,1453691601.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-25 03:13:41.195427,71467.0,16.0
,,2016-01-25 03:13:12.657061,slurm_normal,1453691645.0,0,,1.0,main_w2_handler0,2574145,11593501,False,,398116,vcf,5858805.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/canFam3.len""","""canFam3""",23024931,,,32.0,,27433187.0,1453691641.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-25 03:14:08.513441,71467.0,4.0
,,2016-01-25 03:13:09.592218,slurm_normal,1453691611.0,0,,1.0,main_w2_handler1,2574145,11593498,False,,207931,vcf,5858801.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/canFam3.len""","""canFam3""",23024929,,,32.0,,27433187.0,1453691599.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-25 03:13:35.231970,71467.0,12.0
,,2016-02-12 04:01:54.600272,slurm_normal,1455249759.0,0,,1.0,main_w1_handler2,2597320,11797767,False,,2475047,vcf,6052494.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23307201,,,32.0,,28322775.0,1455249754.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-12 04:02:44.120865,63217.0,5.0
,,2016-02-12 20:24:19.622772,slurm_normal,1455308708.0,0,,1.0,main_w1_handler0,2594185,11813736,False,,15765,vcf,6062008.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23260512,,,32.0,,27551185.0,1455308703.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-12 20:25:13.675169,77099.0,5.0
,,2016-02-12 21:40:09.936469,slurm_normal,1455313255.0,0,,1.0,main_w1_handler0,2596954,11814116,False,,171580,vcf,6062768.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23326309,,,32.0,,28347312.0,1455313240.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-12 21:40:57.573929,77706.0,15.0
,,2016-02-12 21:40:09.328835,slurm_normal,1455313254.0,0,,1.0,main_w2_handler1,2596954,11814114,False,,155779,vcf,6062770.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23326307,,,32.0,,28347312.0,1455313240.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-12 21:40:59.227310,77706.0,14.0
,,2016-02-12 21:40:09.625428,slurm_normal,1455313254.0,0,,1.0,main_w2_handler0,2596954,11814115,False,,134503,vcf,6062772.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23326308,,,32.0,,28347312.0,1455313247.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-12 21:40:57.980818,77706.0,7.0
,,2016-06-19 01:24:17.627732,slurm_normal,1466299481.0,0,,1.0,main_w2_handler1,2708203,13201829,False,,6097909,vcf,7386323.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/canFam2.len""","""canFam2""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5afa2893022b11045'}]",,32.0,,30389217.0,1466299471.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-19 01:24:42.752400,84160.0,10.0
,,2016-02-15 21:59:36.951925,slurm_normal,1455573655.0,0,,1.0,main_w1_handler2,2594362,11837837,False,,15765,vcf,6082343.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23262504,,,32.0,,28352648.0,1455573625.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-15 22:01:00.338420,77099.0,30.0
,,2016-02-15 22:08:50.377687,slurm_normal,1455574188.0,0,,1.0,main_w1_handler0,2600576,11837913,False,,1094712,vcf,6082444.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23358913,,,32.0,,28403858.0,1455574163.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-15 22:09:52.031287,77748.0,25.0
,,2016-03-14 04:14:21.708904,slurm_normal,1457928885.0,0,,1.0,main_w1_handler0,2631555,12124300,False,,274813,vcf,6345371.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23822079,,,32.0,,28848226.0,1457928882.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-03-14 04:14:48.203919,79493.0,3.0
,,2016-02-18 16:34:26.995507,slurm_normal,1455813612.0,0,,1.0,main_w2_handler1,2601447,11870342,False,,92480,vcf,6110346.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23408940,,,32.0,,28420437.0,1455813605.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-18 16:40:18.826596,,7.0
,,2016-02-19 23:46:08.252741,slurm_normal,1455925721.0,0,,1.0,main_w1_handler0,2606072,11882252,False,,43835,vcf,6121946.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23429028,,,32.0,,28508523.0,1455925611.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-19 23:48:43.070407,79001.0,110.0
,,2016-02-20 04:30:18.520850,slurm_normal,1455942663.0,0,,1.0,main_w1_handler1,2605080,11883017,False,,26027,vcf,6122943.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23430904,,,32.0,,28483845.0,1455942659.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-20 04:31:06.257903,78724.0,4.0
,,2016-02-21 05:03:49.687504,slurm_normal,1456031067.0,0,,1.0,main_w2_handler0,2606701,11887525,False,,497096,vcf,6126681.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23439987,,,32.0,,28483845.0,1456031062.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-21 05:04:33.233410,78724.0,5.0
,,2016-09-08 21:51:43.907197,slurm_normal,1473371523.0,0,,1.0,main_w3_handler1,2765303,13811656,False,,3454047,vcf,8032705.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b533d4f84221d7261a'}]",,32.0,,31451937.0,1473371517.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-09-08 21:52:04.464146,,6.0
,,2016-02-23 10:07:13.291132,slurm_normal,1456222162.0,0,,1.0,main_w1_handler1,2383673,11907609,False,,126099195,vcf,6146202.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/014/431/dataset_14431216.dat""","""TRAC""",21146285,,,32.0,,28097399.0,1456222083.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-23 10:09:29.121365,61115.0,79.0
,,2016-05-01 19:18:25.979307,slurm_normal,1462130351.0,0,,1.0,main_w1_handler2,2674313,12716993,False,,2849,vcf,6920316.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c051de42b958755e'}]",,32.0,,29792411.0,1462130347.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-05-01 19:19:13.226265,83234.0,4.0
,,2016-05-01 19:57:22.904129,slurm_normal,1462132687.0,0,,1.0,main_w1_handler2,2674313,12717091,False,,2849,vcf,6920799.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c051de42b958755e'}]",,32.0,,29792411.0,1462132684.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-05-01 19:58:08.068509,83234.0,3.0
,,2016-02-24 16:46:46.975426,slurm_normal,1456332528.0,0,,1.0,main_w2_handler0,2611162,11930504,False,,3087350,vcf,6159389.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23499354,,,32.0,,28592528.0,1456332502.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-24 16:48:54.327094,57539.0,26.0
39.0,len,2016-06-21 05:58:20.121117,slurm_normal,1466488714.0,0,,1.0,main_w1_handler0,2745286,13219887,False,,577954,vcf,7404333.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/015/888/dataset_15888820.dat""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b58f8390f0a0ab6ed3'}]",,32.0,,30982108.0,1466488709.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-21 05:58:35.485548,36017.0,5.0
,,2016-02-26 17:24:03.121873,slurm_normal,1456507514.0,0,,1.0,main_w2_handler1,2608497,11952555,False,,14177,vcf,6185920.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23512964,,,32.0,,28547966.0,1456507508.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-26 17:25:20.246534,79114.0,6.0
,,2016-02-26 22:52:45.927094,slurm_normal,1456527228.0,0,,1.0,main_w1_handler0,2607204,11955429,False,,1452482,vcf,6188592.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",23534185,,,32.0,,28500615.0,1456527220.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-26 22:53:52.136053,78962.0,8.0
,,2016-03-15 13:41:17.725255,slurm_normal,1458049320.0,0,,1.0,main_w2_handler0,2634330,12140138,False,,4164,vcf,6358705.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23845514,,,32.0,,29002018.0,1458049315.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-03-15 13:42:04.113835,80070.0,5.0
,,2016-02-29 15:47:32.265029,slurm_normal,1456760873.0,0,,1.0,main_w1_handler2,2616180,11968025,False,,55298,vcf,6200732.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23552716,,,32.0,,28697772.0,1456760869.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-29 15:47:58.347883,12521.0,4.0
,,2016-09-09 17:04:37.301995,slurm_normal,1473440702.0,0,,1.0,main_w4_handler0,2813280,13816906,False,,1182492,vcf,8038272.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5daa5c3c0ac0a20c3'}]",,32.0,,32766987.0,1473440694.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-09-09 17:05:03.594792,70562.0,8.0
,,2016-03-15 10:27:13.817965,slurm_normal,1458037692.0,0,,1.0,main_w1_handler2,2632849,12139236,False,,21083,vcf,6357037.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23827308,,,32.0,,27467731.0,1458037689.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-03-15 10:28:14.311528,7122.0,3.0
,,2016-09-10 00:02:54.248689,slurm_normal,1473465796.0,0,,1.0,main_w4_handler0,2815839,13819366,False,,124087,vcf,8041010.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/017/090/dataset_17090169.dat""","""Oocra_dqb""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b585de48587e35d232'}]",,32.0,,32721262.0,1473465792.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-09-10 00:03:17.999255,89365.0,4.0
,,2016-09-09 23:07:32.371286,slurm_normal,1473462468.0,0,,1.0,main_w4_handler1,2815839,13819274,False,,123982,vcf,8040910.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/017/090/dataset_17090169.dat""","""Oocra_dqb""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5315f484d4f9c4eaa'}]",,32.0,,32721262.0,1473462464.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-09-09 23:07:50.489857,89365.0,4.0
,,2016-05-02 23:50:20.953595,slurm_normal,1462233187.0,0,,1.0,main_w2_handler1,2692412,12741894,False,,10134,vcf,6942481.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5ee4e7680954e3747'}]",,32.0,,30003800.0,1462233183.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-05-02 23:53:11.411207,,4.0
,,2016-05-03 04:29:42.482935,slurm_normal,1462249821.0,0,,1.0,main_w1_handler1,2691358,12743171,False,,115268,vcf,6946481.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5ca3ba258e611203f'}]",,32.0,,29975590.0,1462249818.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-05-03 04:30:23.579289,,3.0
68255.0,len,2016-03-03 10:43:34.773125,slurm_normal,1457001845.0,0,,1.0,main_w2_handler0,2325967,12004775,False,,15557,vcf,6234821.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/011/473/dataset_11473047.dat""","""?""",20709736,,,32.0,,28780002.0,1457001840.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-03-03 10:44:08.457698,50967.0,5.0
,,2016-03-16 07:37:57.003439,slurm_normal,1458118169.0,0,,1.0,main_w2_handler0,2629753,12150372,False,,15716433390,vcf,6368709.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""",23839418,,,32.0,,28907708.0,1458113914.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-03-16 08:49:30.968098,68454.0,4255.0
