chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input_bams_0|input_bam,input_bams_0|input_bam_filetype,input_bams_10|input_bam,input_bams_10|input_bam_filetype,input_bams_11|input_bam,input_bams_11|input_bam_filetype,input_bams_12|input_bam,input_bams_12|input_bam_filetype,input_bams_13|input_bam,input_bams_13|input_bam_filetype,input_bams_14|input_bam,input_bams_14|input_bam_filetype,input_bams_15|input_bam,input_bams_15|input_bam_filetype,input_bams_16|input_bam,input_bams_16|input_bam_filetype,input_bams_17|input_bam,input_bams_17|input_bam_filetype,input_bams_18|input_bam,input_bams_18|input_bam_filetype,input_bams_19|input_bam,input_bams_19|input_bam_filetype,input_bams_1|input_bam,input_bams_1|input_bam_filetype,input_bams_20|input_bam,input_bams_20|input_bam_filetype,input_bams_21|input_bam,input_bams_21|input_bam_filetype,input_bams_22|input_bam,input_bams_22|input_bam_filetype,input_bams_23|input_bam,input_bams_23|input_bam_filetype,input_bams_24|input_bam,input_bams_24|input_bam_filetype,input_bams_25|input_bam,input_bams_25|input_bam_filetype,input_bams_26|input_bam,input_bams_26|input_bam_filetype,input_bams_27|input_bam,input_bams_27|input_bam_filetype,input_bams_28|input_bam,input_bams_28|input_bam_filetype,input_bams_29|input_bam,input_bams_29|input_bam_filetype,input_bams_2|input_bam,input_bams_2|input_bam_filetype,input_bams_30|input_bam,input_bams_30|input_bam_filetype,input_bams_31|input_bam,input_bams_31|input_bam_filetype,input_bams_32|input_bam,input_bams_32|input_bam_filetype,input_bams_33|input_bam,input_bams_33|input_bam_filetype,input_bams_34|input_bam,input_bams_34|input_bam_filetype,input_bams_35|input_bam,input_bams_35|input_bam_filetype,input_bams_36|input_bam,input_bams_36|input_bam_filetype,input_bams_37|input_bam,input_bams_37|input_bam_filetype,input_bams_38|input_bam,input_bams_38|input_bam_filetype,input_bams_39|input_bam,input_bams_39|input_bam_filetype,input_bams_3|input_bam,input_bams_3|input_bam_filetype,input_bams_40|input_bam,input_bams_40|input_bam_filetype,input_bams_41|input_bam,input_bams_41|input_bam_filetype,input_bams_42|input_bam,input_bams_42|input_bam_filetype,input_bams_43|input_bam,input_bams_43|input_bam_filetype,input_bams_44|input_bam,input_bams_44|input_bam_filetype,input_bams_45|input_bam,input_bams_45|input_bam_filetype,input_bams_46|input_bam,input_bams_46|input_bam_filetype,input_bams_47|input_bam,input_bams_47|input_bam_filetype,input_bams_4|input_bam,input_bams_4|input_bam_filetype,input_bams_5|input_bam,input_bams_5|input_bam_filetype,input_bams_6|input_bam,input_bams_6|input_bam_filetype,input_bams_7|input_bam,input_bams_7|input_bam_filetype,input_bams_8|input_bam,input_bams_8|input_bam_filetype,input_bams_9|input_bam,input_bams_9|input_bam_filetype,input_target_bed,input_target_bed_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.options_type.O,parameters.options_type.__current_case__,parameters.options_type.algorithmic_features.B,parameters.options_type.algorithmic_features.D,parameters.options_type.algorithmic_features.H,parameters.options_type.algorithmic_features.N,parameters.options_type.algorithmic_features.W,parameters.options_type.algorithmic_features.__current_case__,parameters.options_type.algorithmic_features.algorithmic_features_selector,parameters.options_type.algorithmic_features.genotype_qualities,parameters.options_type.algorithmic_features.genotype_variant_threshold.__current_case__,parameters.options_type.algorithmic_features.genotype_variant_threshold.genotype_variant_threshold_selector,parameters.options_type.algorithmic_features.genotyping_max_banddepth,parameters.options_type.algorithmic_features.j,parameters.options_type.algorithmic_features.report_genotype_likelihood_max,parameters.options_type.allele_scope.I,parameters.options_type.allele_scope.X,parameters.options_type.allele_scope.__current_case__,parameters.options_type.allele_scope.allele_scope_selector,parameters.options_type.allele_scope.haplotype_length,parameters.options_type.allele_scope.i,parameters.options_type.allele_scope.min_repeat_entropy,parameters.options_type.allele_scope.min_repeat_length,parameters.options_type.allele_scope.n,parameters.options_type.allele_scope.no_partial_observations,parameters.options_type.allele_scope.u,parameters.options_type.cline,parameters.options_type.genotype_likelihoods.__current_case__,parameters.options_type.genotype_likelihoods.genotype_likelihoods_selector,parameters.options_type.input_filters.C,parameters.options_type.input_filters.F,parameters.options_type.input_filters.G,parameters.options_type.input_filters.R,parameters.options_type.input_filters.Y,parameters.options_type.input_filters.__current_case__,parameters.options_type.input_filters.e,parameters.options_type.input_filters.input_filters_selector,parameters.options_type.input_filters.m,parameters.options_type.input_filters.min_alternate_qsum,parameters.options_type.input_filters.min_coverage,parameters.options_type.input_filters.mismatch_filters.__current_case__,parameters.options_type.input_filters.mismatch_filters.mismatch_filters_selector,parameters.options_type.input_filters.q,parameters.options_type.input_filters.standard_filters,parameters.options_type.input_filters.use_duplicate_reads,parameters.options_type.min_coverage,parameters.options_type.optional_inputs.__current_case__,parameters.options_type.optional_inputs.optional_inputs_selector,parameters.options_type.options_type_selector,parameters.options_type.population_mappability_priors.V,parameters.options_type.population_mappability_priors.__current_case__,parameters.options_type.population_mappability_priors.a,parameters.options_type.population_mappability_priors.k,parameters.options_type.population_mappability_priors.population_mappability_priors_selector,parameters.options_type.population_mappability_priors.w,parameters.options_type.population_model.J,parameters.options_type.population_model.K,parameters.options_type.population_model.P,parameters.options_type.population_model.T,parameters.options_type.population_model.__current_case__,parameters.options_type.population_model.population_model_selector,parameters.options_type.reference_allele.Z,parameters.options_type.reference_allele.__current_case__,parameters.options_type.reference_allele.reference_allele_selector,parameters.options_type.reference_allele.reference_quality,parameters.options_type.reporting.__current_case__,parameters.options_type.reporting.pvar,parameters.options_type.reporting.reporting_selector,parameters.reference_source.__current_case__,parameters.reference_source.input_bams,parameters.reference_source.ref_file,parameters.reference_source.ref_file.values,parameters.reference_source.reference_source_selector,parameters.reference_source|input_bams_0|input_bam|__identifier__,parameters.target_limit_type.__current_case__,parameters.target_limit_type.input_target_bed,parameters.target_limit_type.input_target_bed.values,parameters.target_limit_type.region_chromosome,parameters.target_limit_type.region_end,parameters.target_limit_type.region_start,parameters.target_limit_type.target_limit_type_selector,processor_count,ref_file,ref_file_filetype,reference_source|input_bams_0|input_bam,reference_source|input_bams_0|input_bam_filetype,reference_source|input_bams_1|input_bam,reference_source|input_bams_1|input_bam_filetype,reference_source|input_bams_2|input_bam,reference_source|input_bams_2|input_bam_filetype,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2017-09-07 20:24:15.386160,slurm_normal,1504819784.0,0,,1.0,main_w4_handler0,3240926,16766630,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834216.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152217}]}}]",hg19,,cached,"""1313A_S29_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,33315997.0,bam,,,,,,,1504819747.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:29:47.856352,78150.0,37.0
,,2017-09-07 20:24:05.068911,slurm_normal,1504819841.0,0,,1.0,main_w4_handler1,3240926,16766609,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834218.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152195}]}}]",hg19,,cached,"""676B_S8_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,80524320.0,bam,,,,,,,1504819762.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:30:46.783871,78150.0,79.0
,,2017-09-07 20:24:09.802011,slurm_normal,1504819903.0,0,,1.0,main_w3_handler0,3240926,16766618,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834236.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152205}]}}]",hg19,,cached,"""981A_S17_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,29397454.0,bam,,,,,,,1504819872.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:31:50.546535,78150.0,31.0
,,2017-09-07 20:24:07.419833,slurm_normal,1504819908.0,0,,1.0,main_w3_handler0,3240926,16766613,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834228.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152200}]}}]",hg19,,cached,"""769A_S12_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,70342296.0,bam,,,,,,,1504819841.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:32:20.345559,78150.0,67.0
,,2017-09-07 20:24:12.347895,slurm_normal,1504819922.0,0,,1.0,main_w3_handler0,3240926,16766624,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834237.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152211}]}}]",hg19,,cached,"""1214A_S23_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,43212829.0,bam,,,,,,,1504819872.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:32:40.760436,78150.0,50.0
,,2017-09-07 20:24:14.901836,slurm_normal,1504820003.0,0,,1.0,main_w3_handler0,3240926,16766629,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834244.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152216}]}}]",hg19,,cached,"""1247A_S28_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,40222522.0,bam,,,,,,,1504819963.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:33:36.329830,78150.0,40.0
,,2017-09-07 20:24:14.550621,slurm_normal,1504819999.0,0,,1.0,main_w3_handler0,3240926,16766628,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834243.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152215}]}}]",hg19,,cached,"""1242A_S27_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,36490057.0,bam,,,,,,,1504819961.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:33:27.204899,78150.0,38.0
,,2017-12-20 12:46:48.402566,slurm_normal,1513775523.0,0,,1.0,main_w4_handler1,3357098,17858793,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38805.0,bed,11931646,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 33017204}]}}]",hg19,,cached,"""A05_S32.sort.bam""",1,,"[{'src': 'hda', 'id': 32885835}]",,,,limit_by_target_file,32.0,,,526056936.0,bam,,,,,,42731651.0,1513774888.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-12-20 13:12:04.855983,78150.0,635.0
,,2017-12-20 12:46:50.448295,slurm_normal,1513775666.0,0,,1.0,main_w4_handler1,3357098,17858797,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38805.0,bed,11931729,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 33017208}]}}]",hg19,,cached,"""B03_S18.sort.bam""",1,,"[{'src': 'hda', 'id': 32885835}]",,,,limit_by_target_file,32.0,,,423168182.0,bam,,,,,,42731651.0,1513775183.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-12-20 13:14:30.804603,78150.0,483.0
,,2017-12-20 12:46:47.272161,slurm_normal,1513774589.0,0,,1.0,main_w4_handler0,3357098,17858790,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38805.0,bed,11931483,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 33017201}]}}]",hg19,,cached,"""A01_S1.sort.bam""",1,,"[{'src': 'hda', 'id': 32885835}]",,,,limit_by_target_file,32.0,,,396338754.0,bam,,,,,,42731651.0,1513774023.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-12-20 12:56:32.060196,78150.0,566.0
,,2017-12-20 12:46:48.620901,slurm_normal,1513774573.0,0,,1.0,main_w3_handler1,3357098,17858794,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38805.0,bed,11931482,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 33017205}]}}]",hg19,,cached,"""A04_S25.sort.bam""",1,,"[{'src': 'hda', 'id': 32885835}]",,,,limit_by_target_file,32.0,,,500191194.0,bam,,,,,,42731651.0,1513774022.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-12-20 12:56:15.738375,78150.0,551.0
,,2017-12-20 12:46:47.001012,slurm_normal,1513774884.0,0,,1.0,main_w4_handler1,3357098,17858789,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38805.0,bed,11931481,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 33017200}]}}]",hg19,,cached,"""A02_S9.sort.bam""",1,,"[{'src': 'hda', 'id': 32885835}]",,,,limit_by_target_file,32.0,,,700356413.0,bam,,,,,,42731651.0,1513774018.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-12-20 13:01:25.901006,78150.0,866.0
,,2017-12-20 12:46:47.552747,slurm_normal,1513774689.0,0,,1.0,main_w4_handler0,3357098,17858791,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38805.0,bed,11931484,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 33017202}]}}]",hg19,,cached,"""B01_S2.sort.bam""",1,,"[{'src': 'hda', 'id': 32885835}]",,,,limit_by_target_file,32.0,,,565307866.0,bam,,,,,,42731651.0,1513774021.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-12-20 12:58:10.739548,78150.0,668.0
,,2017-12-20 12:46:49.237803,slurm_normal,1513775175.0,0,,1.0,main_w3_handler1,3357098,17858795,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38805.0,bed,11931605,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 33017206}]}}]",hg19,,cached,"""B05_S33.sort.bam""",1,,"[{'src': 'hda', 'id': 32885835}]",,,,limit_by_target_file,32.0,,,491277956.0,bam,,,,,,42731651.0,1513774598.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-12-20 13:06:16.685614,78150.0,577.0
,,2017-12-20 16:23:06.687896,slurm_normal,1513788706.0,0,,1.0,main_w3_handler0,3357098,17860752,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38805.0,bed,11933926,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 33021666}]}}]",hg19,,cached,"""B462-117_S80.sort.bam""",1,,"[{'src': 'hda', 'id': 32885835}]",,,,limit_by_target_file,32.0,,,343098488.0,bam,,,,,,42731651.0,1513788337.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-12-20 16:51:47.554688,78150.0,369.0
,,2017-12-20 16:22:57.481108,slurm_normal,1513788614.0,0,,1.0,main_w4_handler0,3357098,17860741,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38805.0,bed,11933916,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 33021655}]}}]",hg19,,cached,"""B262-62_S33.sort.bam""",1,,"[{'src': 'hda', 'id': 32885835}]",,,,limit_by_target_file,32.0,,,339142092.0,bam,,,,,,42731651.0,1513788223.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-12-20 16:50:17.061085,78150.0,391.0
,,2017-12-20 16:23:04.182339,slurm_normal,1513789008.0,0,,1.0,main_w4_handler0,3357098,17860747,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38805.0,bed,11934001,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 33021661}]}}]",hg19,,cached,"""B460-110_S15.sort.bam""",1,,"[{'src': 'hda', 'id': 32885835}]",,,,limit_by_target_file,32.0,,,271886110.0,bam,,,,,,42731651.0,1513788703.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-12-20 16:56:50.581019,78150.0,305.0
,,2017-12-20 16:22:59.898015,slurm_normal,1513788303.0,0,,1.0,main_w4_handler1,3357098,17860743,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38805.0,bed,11933895,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 33021657}]}}]",hg19,,cached,"""B453-135_S1.sort.bam""",1,,"[{'src': 'hda', 'id': 32885835}]",,,,limit_by_target_file,32.0,,,244629241.0,bam,,,,,,42731651.0,1513788031.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-12-20 16:45:05.889083,78150.0,272.0
,,2017-12-20 16:22:56.202097,slurm_normal,1513788438.0,0,,1.0,main_w4_handler1,3357098,17860740,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38805.0,bed,11933905,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 33021654}]}}]",hg19,,cached,"""B450-126_S8.sort.bam""",1,,"[{'src': 'hda', 'id': 32885835}]",,,,limit_by_target_file,32.0,,,266774504.0,bam,,,,,,42731651.0,1513788123.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-12-20 16:47:20.512691,78150.0,315.0
