chromInfo,chromInfo_filetype,create_time,destination_id,exit_code,handler,history_id,id,imported,info,input_bams_0|input_bam,input_bams_0|input_bam_filetype,input_bams_1|input_bam,input_bams_1|input_bam_filetype,input_bams_2|input_bam,input_bams_2|input_bam_filetype,input_bams_3|input_bam,input_bams_3|input_bam_filetype,input_bams_4|input_bam,input_bams_4|input_bam_filetype,input_bams_5|input_bam,input_bams_5|input_bam_filetype,job_runner_external_id,job_runner_name,library_folder_id,object_store_id,param_filename,parameters.advanced_options.__current_case__,parameters.advanced_options.advanced_options_selector,parameters.advanced_options.coverage_dtype,parameters.advanced_options.safe,parameters.chromInfo,parameters.dbkey,parameters.min_base_quality,parameters.min_mapping_quality,parameters.min_support_depth,parameters.ploidy,parameters.reference_source.__current_case__,parameters.reference_source.input_bams,parameters.reference_source.ref_file,parameters.reference_source.ref_file.values,parameters.reference_source.reference_source_selector,parameters.regions,parameters.use_strand,parameters.variants_only,ref_file,ref_file_filetype,reference_source|input_bams_0|input_bam,reference_source|input_bams_0|input_bam_filetype,reference_source|input_bams_10|input_bam,reference_source|input_bams_10|input_bam_filetype,reference_source|input_bams_11|input_bam,reference_source|input_bams_11|input_bam_filetype,reference_source|input_bams_12|input_bam,reference_source|input_bams_12|input_bam_filetype,reference_source|input_bams_13|input_bam,reference_source|input_bams_13|input_bam_filetype,reference_source|input_bams_14|input_bam,reference_source|input_bams_14|input_bam_filetype,reference_source|input_bams_15|input_bam,reference_source|input_bams_15|input_bam_filetype,reference_source|input_bams_16|input_bam,reference_source|input_bams_16|input_bam_filetype,reference_source|input_bams_17|input_bam,reference_source|input_bams_17|input_bam_filetype,reference_source|input_bams_18|input_bam,reference_source|input_bams_18|input_bam_filetype,reference_source|input_bams_19|input_bam,reference_source|input_bams_19|input_bam_filetype,reference_source|input_bams_1|input_bam,reference_source|input_bams_1|input_bam_filetype,reference_source|input_bams_20|input_bam,reference_source|input_bams_20|input_bam_filetype,reference_source|input_bams_21|input_bam,reference_source|input_bams_21|input_bam_filetype,reference_source|input_bams_22|input_bam,reference_source|input_bams_22|input_bam_filetype,reference_source|input_bams_23|input_bam,reference_source|input_bams_23|input_bam_filetype,reference_source|input_bams_24|input_bam,reference_source|input_bams_24|input_bam_filetype,reference_source|input_bams_25|input_bam,reference_source|input_bams_25|input_bam_filetype,reference_source|input_bams_26|input_bam,reference_source|input_bams_26|input_bam_filetype,reference_source|input_bams_27|input_bam,reference_source|input_bams_27|input_bam_filetype,reference_source|input_bams_28|input_bam,reference_source|input_bams_28|input_bam_filetype,reference_source|input_bams_29|input_bam,reference_source|input_bams_29|input_bam_filetype,reference_source|input_bams_2|input_bam,reference_source|input_bams_2|input_bam_filetype,reference_source|input_bams_30|input_bam,reference_source|input_bams_30|input_bam_filetype,reference_source|input_bams_31|input_bam,reference_source|input_bams_31|input_bam_filetype,reference_source|input_bams_32|input_bam,reference_source|input_bams_32|input_bam_filetype,reference_source|input_bams_33|input_bam,reference_source|input_bams_33|input_bam_filetype,reference_source|input_bams_34|input_bam,reference_source|input_bams_34|input_bam_filetype,reference_source|input_bams_35|input_bam,reference_source|input_bams_35|input_bam_filetype,reference_source|input_bams_36|input_bam,reference_source|input_bams_36|input_bam_filetype,reference_source|input_bams_37|input_bam,reference_source|input_bams_37|input_bam_filetype,reference_source|input_bams_38|input_bam,reference_source|input_bams_38|input_bam_filetype,reference_source|input_bams_39|input_bam,reference_source|input_bams_39|input_bam_filetype,reference_source|input_bams_3|input_bam,reference_source|input_bams_3|input_bam_filetype,reference_source|input_bams_40|input_bam,reference_source|input_bams_40|input_bam_filetype,reference_source|input_bams_41|input_bam,reference_source|input_bams_41|input_bam_filetype,reference_source|input_bams_42|input_bam,reference_source|input_bams_42|input_bam_filetype,reference_source|input_bams_43|input_bam,reference_source|input_bams_43|input_bam_filetype,reference_source|input_bams_44|input_bam,reference_source|input_bams_44|input_bam_filetype,reference_source|input_bams_45|input_bam,reference_source|input_bams_45|input_bam_filetype,reference_source|input_bams_46|input_bam,reference_source|input_bams_46|input_bam_filetype,reference_source|input_bams_47|input_bam,reference_source|input_bams_47|input_bam_filetype,reference_source|input_bams_48|input_bam,reference_source|input_bams_48|input_bam_filetype,reference_source|input_bams_49|input_bam,reference_source|input_bams_49|input_bam_filetype,reference_source|input_bams_4|input_bam,reference_source|input_bams_4|input_bam_filetype,reference_source|input_bams_50|input_bam,reference_source|input_bams_50|input_bam_filetype,reference_source|input_bams_51|input_bam,reference_source|input_bams_51|input_bam_filetype,reference_source|input_bams_52|input_bam,reference_source|input_bams_52|input_bam_filetype,reference_source|input_bams_53|input_bam,reference_source|input_bams_53|input_bam_filetype,reference_source|input_bams_54|input_bam,reference_source|input_bams_54|input_bam_filetype,reference_source|input_bams_55|input_bam,reference_source|input_bams_55|input_bam_filetype,reference_source|input_bams_56|input_bam,reference_source|input_bams_56|input_bam_filetype,reference_source|input_bams_57|input_bam,reference_source|input_bams_57|input_bam_filetype,reference_source|input_bams_58|input_bam,reference_source|input_bams_58|input_bam_filetype,reference_source|input_bams_59|input_bam,reference_source|input_bams_59|input_bam_filetype,reference_source|input_bams_5|input_bam,reference_source|input_bams_5|input_bam_filetype,reference_source|input_bams_60|input_bam,reference_source|input_bams_60|input_bam_filetype,reference_source|input_bams_61|input_bam,reference_source|input_bams_61|input_bam_filetype,reference_source|input_bams_6|input_bam,reference_source|input_bams_6|input_bam_filetype,reference_source|input_bams_7|input_bam,reference_source|input_bams_7|input_bam_filetype,reference_source|input_bams_8|input_bam,reference_source|input_bams_8|input_bam_filetype,reference_source|input_bams_9|input_bam,reference_source|input_bams_9|input_bam_filetype,runner_name,session_id,state,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2017-02-21 14:48:04.212786,slurm_normal_64gb,,main_w3_handler0,2995693,15095946,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9250927,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28430259}]}}]",hg19,,cached,[],"""false""","""false""",,,239282772.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36173167,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-02-22 14:49:01.621208,100164.0,86457.40842200001
,,2017-02-21 06:43:18.368994,slurm_normal_64gb,,main_w3_handler0,2997643,15092760,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9258133,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28422596}]}}]",12931,,cached,[],"""false""","""false""",,,345823817.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36186950,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-02-23 07:16:44.554443,100272.0,174806.185449
,,2017-02-21 21:32:13.151060,reserved_64gb,,main_w4_handler0,3004403,15099582,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9254884.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28448488}]}}]",hg19,,cached,[],"""false""","""false""",,,2676651601.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36196859,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-02-23 09:35:14.017083,5254.0,129780.86602300001
,,2017-02-23 17:19:25.884916,slurm_normal_64gb,,main_w4_handler1,1366712,15120694,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9274833,slurm,,corral-repl,,1,advanced,guess,false,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""15""","""""","""5""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28189071}]}}]",hg19,,cached,[],"""true""","""true""",,,2504885737.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36012907,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-02-24 17:19:41.278169,32709.0,86415.393253
,,2017-03-05 08:08:15.566632,slurm_normal_dynamic_mem,,main_w3_handler0,2982295,15210275,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9359810.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28215155}]}}]",hg19,,cached,[],"""false""","""false""",,,3684091116.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36442315,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-03-06 08:08:47.331584,99433.0,86431.76495200001
,,2017-06-19 04:16:55.787422,slurm_normal_dynamic_mem,,main_w4_handler1,3023406,16128722,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,10209205.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""100""","""""","""0""","""2""",1.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 30061681}]}}]",,"[{'src': 'hda', 'id': 29133758}]",history,[],"""false""","""false""",13724148371.0,fasta,5622048.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38740385,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-06-20 04:18:48.945897,100482.0,86513.158475
,,2017-05-04 14:52:44.540775,slurm_normal_dynamic_mem,,main_w3_handler0,2995754,15749732,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9858522.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 29461124}]}}]",hg38,,cached,[],"""false""","""false""",,,637611609.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37741786,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-05-05 14:54:56.974818,70559.0,86532.434043
,,2017-05-05 23:39:42.772456,slurm_normal_dynamic_mem,,main_w4_handler1,3100344,15764717,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9872497.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 29494957}]}}]",hg19,,cached,[],"""false""","""false""",,,3212487155.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37790770,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-05-06 23:40:36.102237,105357.0,86453.32978100001
,,2017-06-19 04:14:10.498273,slurm_normal_dynamic_mem,,main_w4_handler0,3023406,16128699,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,10209186.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""100""","""""","""0""","""2""",1.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 30061684}]}}]",,"[{'src': 'hda', 'id': 29133758}]",history,[],"""false""","""false""",13724148371.0,fasta,5622048.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38740385,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-06-20 04:15:49.454407,100482.0,86498.95613400001
,,2017-06-22 14:51:44.873507,slurm_normal_dynamic_mem,,main_w4_handler0,3164414,16165439,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,10242807.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 30127993}]}}]",hg38,,cached,[],"""false""","""false""",,,674460541.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38466038,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-06-24 20:30:06.767992,95445.0,193101.89448500003
,,2017-06-22 14:53:36.291511,slurm_normal_dynamic_mem,,main_w4_handler1,3164414,16165459,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,10242826.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 30128081}]}}]",hg38,,cached,[],"""false""","""false""",,,660988021.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38466038,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-06-24 20:30:04.338269,95445.0,192988.046758
,,2017-06-24 19:40:16.289190,slurm_normal_dynamic_mem,,main_w3_handler0,3170033,16176925,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,10252670.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 30144727}]}}]",hg19,,cached,[],"""false""","""false""",,,22189643.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38893223,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-06-25 20:25:08.543321,47785.0,89092.25413100001
,,2017-06-28 12:27:26.146790,slurm_normal_dynamic_mem,,main_w3_handler0,3098398,16211002,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,10287160.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""""","""""","""10""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 30174309}]}}]",hg38,,cached,[],"""false""","""true""",,,6173518786.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37326092,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-06-29 12:28:45.614856,21426.0,86479.468066
,,2017-07-06 08:54:38.458105,slurm_normal_dynamic_mem,,main_w4_handler0,3183490,16269574,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,10340515.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 30328342}]}}]",hg19,,cached,[],"""false""","""false""",,,516987605.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39099069,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-07-07 08:55:24.645590,47785.0,86446.187485
,,2017-07-06 08:54:38.708243,slurm_normal_dynamic_mem,,main_w4_handler0,3183490,16269575,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,10340517.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 30328343}]}}]",hg19,,cached,[],"""false""","""false""",,,678544162.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39099069,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-07-07 08:55:25.078536,47785.0,86446.370293
,,2017-07-11 17:10:40.712155,slurm_normal_dynamic_mem,,main_w3_handler1,3182960,16312264,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,10380461.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""30""","""""","""15""","""2""",1.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 30391599}]}}]",,"[{'src': 'hda', 'id': 30328390}]",history,[],"""false""","""false""",381956675.0,fasta,9417563043.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39112537,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-07-12 18:49:58.232502,108548.0,92357.52034700001
,,2017-07-14 08:47:37.432207,slurm_normal_dynamic_mem,,main_w4_handler0,3188498,16342865,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,10408556.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""30""","""40""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 30489452}]}}]",12931,,cached,[],"""false""","""false""",,,779832878.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39228982,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-07-15 08:48:41.269729,108808.0,86463.837522
,,2017-07-15 13:39:43.193881,slurm_normal_dynamic_mem,,main_w4_handler1,3188498,16351520,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,10416565.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""0""","""0""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 30489452}]}}]",hg38,,cached,[],"""false""","""true""",,,779832878.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39314407,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-07-16 13:40:50.178537,108808.0,86466.984656
,,2017-07-20 19:30:55.955788,slurm_normal_dynamic_mem,,main_w4_handler0,3183490,16378495,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,10443530.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 30544328}]}}]",hg19,,cached,[],"""false""","""false""",,,516619002.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39099069,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-07-21 19:41:46.484259,47785.0,87050.52847100001
,,2017-07-20 19:30:59.274864,slurm_normal_dynamic_mem,,main_w3_handler1,3183490,16378500,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,10443594.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 30544334}]}}]",hg19,,cached,[],"""false""","""false""",,,486080425.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39099069,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-07-21 19:45:45.423603,47785.0,87286.14873900001
,,2017-09-29 10:30:38.312201,slurm_normal_dynamic_mem,,main_w3_handler0,3264079,16971527,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,11039121.roundup,slurm,,corral-repl,,0,basic,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg_g1k_v37.len""","""hg_g1k_v37""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31413048}]}}]",hg_g1k_v37,,cached,[],"""false""","""false""",,,2426333517.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40787391,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-09-30 10:32:21.510645,112157.0,86503.19844400001
,,2018-03-02 00:01:28.678617,slurm_normal_dynamic_mem,,main_w4_handler0,2757697,18573962,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,12670642,slurm,,corral-repl,,0,basic,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/AaegL1.len""","""AaegL1""","""""","""""","""5""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 34158924}]}}, {'__index__': 1, 'input_bam': {'values': [{'src': 'hda', 'id': 34158931}]}}]",12931,,cached,[],"""true""","""false""",,,1178400740.0,bam,,,,,,,,,,,,,,,,,,,,,9166180.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43996791,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2018-03-03 04:57:39.346139,86980.0,104170.667522
,,2017-08-05 16:00:13.106859,slurm_normal_dynamic_mem,,main_w3_handler1,3196802,16510726,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,10580767.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 30543184}]}}]",hg19,,cached,[],"""false""","""false""",,,3934749598.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39683227,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-08-06 16:01:13.853289,70051.0,86460.74643
